t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.922,8805.0,7035.0,5260.0,8795.5,7027.5,5254.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,23.300000000000182,0.0,0.0,0.0,0.9230000000000007,0.9230000000000007,0.9230000000000007,3545.0,0
0.923,8815.0,7043.0,5265.0,8805.5,7035.5,5260.5,10000.0,8000.0,5000.0,0.5,9.399999999999636,23.300000000000182,0.0,0.0,0.0,0.9240000000000007,0.9240000000000007,0.9240000000000007,3550.0,0
0.924,8824.0,7050.0,5271.0,8815.5,7043.5,5265.5,9000.0,7000.0,6000.0,0.5,9.399999999999636,24.300000000000182,0.0,0.0,0.0,0.9250000000000007,0.9250000000000007,0.9250000000000007,3553.0,0
0.925,8834.0,7058.0,5277.0,8824.5,7050.5,5271.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,23.699999999999818,0.0,0.0,0.0,0.9260000000000007,0.9260000000000007,0.9260000000000007,3557.0,0
0.926,8844.0,7066.0,5283.0,8834.5,7058.5,5277.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,23.699999999999818,0.0,0.0,0.0,0.9270000000000007,0.9270000000000007,0.9270000000000007,3561.0,0
0.927,8854.0,7074.0,5289.0,8844.5,7066.5,5283.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,23.699999999999818,0.0,0.0,0.0,0.9280000000000007,0.9280000000000007,0.9280000000000007,3565.0,0
0.928,8864.0,7082.0,5295.0,8854.5,7074.5,5289.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,23.699999999999818,0.0,0.0,0.0,0.9290000000000007,0.9290000000000007,0.9290000000000007,3569.0,0
0.929,8873.0,7089.0,5300.0,8864.5,7082.5,5295.5,9000.0,7000.0,5000.0,0.5,9.600000000000364,23.699999999999818,0.0,0.0,0.0,0.9300000000000007,0.9300000000000007,0.9300000000000007,3573.0,0
0.93,8883.0,7097.0,5306.0,8873.5,7089.5,5300.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,24.100000000000364,0.0,0.0,0.0,0.9310000000000007,0.9310000000000007,0.9310000000000007,3577.0,0
0.931,8893.0,7105.0,5312.0,8883.5,7097.5,5306.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,24.100000000000364,0.0,0.0,0.0,0.9320000000000007,0.9320000000000007,0.9320000000000007,3581.0,0
0.932,8903.0,7113.0,5318.0,8893.5,7105.5,5312.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,24.100000000000364,0.0,0.0,0.0,0.9330000000000007,0.9330000000000007,0.9330000000000007,3585.0,0
0.933,8913.0,7121.0,5324.0,8903.5,7113.5,5318.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,24.100000000000364,0.0,0.0,0.0,0.9340000000000007,0.9340000000000007,0.9340000000000007,3589.0,0
0.934,8922.0,7128.0,5330.0,8913.5,7121.5,5324.5,9000.0,7000.0,6000.0,0.5,9.800000000000182,24.100000000000364,0.0,0.0,0.0,0.9350000000000007,0.9350000000000007,0.9350000000000007,3592.0,0
0.935,8932.0,7136.0,5336.0,8922.5,7128.5,5330.5,10000.0,8000.0,6000.0,0.5,10.0,23.5,0.0,0.0,0.0,0.9360000000000007,0.9360000000000007,0.9360000000000007,3596.0,0
0.936,8942.0,7144.0,5341.0,8932.5,7136.5,5336.5,10000.0,8000.0,5000.0,0.5,10.0,23.5,0.0,0.0,0.0,0.9370000000000007,0.9370000000000007,0.9370000000000007,3601.0,0
0.937,8952.0,7152.0,5347.0,8942.5,7144.5,5341.5,10000.0,8000.0,6000.0,0.5,10.0,24.5,0.0,0.0,0.0,0.9380000000000007,0.9380000000000007,0.9380000000000007,3605.0,0
0.9380000000000001,8962.0,7160.0,5353.0,8952.5,7152.5,5347.5,10000.0,8000.0,6000.0,0.5,10.0,24.5,0.0,0.0,0.0,0.9390000000000007,0.9390000000000007,0.9390000000000007,3609.0,0
0.9390000000000001,8971.0,7168.0,5359.0,8962.5,7160.5,5353.5,9000.0,8000.0,6000.0,0.5,10.0,24.5,0.0,0.0,0.0,0.9400000000000007,0.9400000000000007,0.9400000000000007,3612.0,0
0.9400000000000001,8981.0,7176.0,5365.0,8971.5,7168.5,5359.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,23.899999999999636,0.0,0.0,0.0,0.9410000000000007,0.9410000000000007,0.9410000000000007,3616.0,0
0.9410000000000001,8991.0,7184.0,5371.0,8981.5,7176.5,5365.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,23.899999999999636,0.0,0.0,0.0,0.9420000000000007,0.9420000000000007,0.9420000000000007,3620.0,0
0.9420000000000001,9001.0,7192.0,5376.0,8991.5,7184.5,5371.5,10000.0,8000.0,5000.0,0.5,9.199999999999818,23.899999999999636,0.0,0.0,0.0,0.9430000000000007,0.9430000000000007,0.9430000000000007,3625.0,0
0.9430000000000001,9011.0,7200.0,5382.0,9001.5,7192.5,5376.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,24.899999999999636,0.0,0.0,0.0,0.9440000000000007,0.9440000000000007,0.9440000000000007,3629.0,0
0.9440000000000001,9020.0,7207.0,5388.0,9011.5,7200.5,5382.5,9000.0,7000.0,6000.0,0.5,9.199999999999818,24.899999999999636,0.0,0.0,0.0,0.9450000000000007,0.9450000000000007,0.9450000000000007,3632.0,0
0.9450000000000001,9030.0,7215.0,5394.0,9020.5,7207.5,5388.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,24.300000000000182,0.0,0.0,0.0,0.9460000000000007,0.9460000000000007,0.9460000000000007,3636.0,0
0.9460000000000001,9040.0,7223.0,5400.0,9030.5,7215.5,5394.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,24.300000000000182,0.0,0.0,0.0,0.9470000000000007,0.9470000000000007,0.9470000000000007,3640.0,0
0.9470000000000001,9050.0,7231.0,5406.0,9040.5,7223.5,5400.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,24.300000000000182,0.0,0.0,0.0,0.9480000000000007,0.9480000000000007,0.9480000000000007,3644.0,0
0.9480000000000001,9060.0,7239.0,5412.0,9050.5,7231.5,5406.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,24.300000000000182,0.0,0.0,0.0,0.9490000000000007,0.9490000000000007,0.9490000000000007,3648.0,0
0.9490000000000001,9069.0,7246.0,5417.0,9060.5,7239.5,5412.5,9000.0,7000.0,5000.0,0.5,9.399999999999636,24.300000000000182,0.0,0.0,0.0,0.9500000000000007,0.9500000000000007,0.9500000000000007,3652.0,0
0.9500000000000001,9079.0,7254.0,5423.0,9069.5,7246.5,5417.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,24.699999999999818,0.0,0.0,0.0,0.9510000000000007,0.9510000000000007,0.9510000000000007,3656.0,0
0.9510000000000001,9089.0,7262.0,5429.0,9079.5,7254.5,5423.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,24.699999999999818,0.0,0.0,0.0,0.9520000000000007,0.9520000000000007,0.9520000000000007,3660.0,0
0.9520000000000001,9099.0,7270.0,5435.0,9089.5,7262.5,5429.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,24.699999999999818,0.0,0.0,0.0,0.9530000000000007,0.9530000000000007,0.9530000000000007,3664.0,0
0.9530000000000001,9109.0,7278.0,5441.0,9099.5,7270.5,5435.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,24.699999999999818,0.0,0.0,0.0,0.9540000000000007,0.9540000000000007,0.9540000000000007,3668.0,0
0.9540000000000001,9118.0,7285.0,5447.0,9109.5,7278.5,5441.5,9000.0,7000.0,6000.0,0.5,9.600000000000364,24.699999999999818,0.0,0.0,0.0,0.9550000000000007,0.9550000000000007,0.9550000000000007,3671.0,0
0.9550000000000001,9128.0,7293.0,5452.0,9118.5,7285.5,5447.5,10000.0,8000.0,5000.0,0.5,9.800000000000182,24.100000000000364,0.0,0.0,0.0,0.9560000000000007,0.9560000000000007,0.9560000000000007,3676.0,0
0.9560000000000001,9138.0,7301.0,5458.0,9128.5,7293.5,5452.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,25.100000000000364,0.0,0.0,0.0,0.9570000000000007,0.9570000000000007,0.9570000000000007,3680.0,0
0.9570000000000001,9148.0,7309.0,5464.0,9138.5,7301.5,5458.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,25.100000000000364,0.0,0.0,0.0,0.9580000000000007,0.9580000000000007,0.9580000000000007,3684.0,0
0.9580000000000001,9158.0,7317.0,5470.0,9148.5,7309.5,5464.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,25.100000000000364,0.0,0.0,0.0,0.9590000000000007,0.9590000000000007,0.9590000000000007,3688.0,0
0.9590000000000001,9167.0,7324.0,5476.0,9158.5,7317.5,5470.5,9000.0,7000.0,6000.0,0.5,9.800000000000182,25.100000000000364,0.0,0.0,0.0,0.9600000000000007,0.9600000000000007,0.9600000000000007,3691.0,0
0.96,9177.0,7332.0,5482.0,9167.5,7324.5,5476.5,10000.0,8000.0,6000.0,0.5,10.0,24.5,0.0,0.0,0.0,0.9610000000000007,0.9610000000000007,0.9610000000000007,3695.0,0
0.961,9187.0,7340.0,5488.0,9177.5,7332.5,5482.5,10000.0,8000.0,6000.0,0.5,10.0,24.5,0.0,0.0,0.0,0.9620000000000007,0.9620000000000007,0.9620000000000007,3699.0,0
0.962,9197.0,7349.0,5493.0,9187.5,7340.5,5488.5,10000.0,9000.0,5000.0,0.5,10.0,24.5,0.0,0.0,0.0,0.9630000000000007,0.9630000000000007,0.9630000000000007,3704.0,0
0.963,9207.0,7356.0,5499.0,9197.5,7349.5,5493.5,10000.0,7000.0,6000.0,0.5,9.0,25.5,0.0,0.0,0.0,0.9640000000000007,0.9640000000000007,0.9640000000000007,3708.0,0
0.964,9216.0,7364.0,5505.0,9207.5,7356.5,5499.5,9000.0,8000.0,6000.0,0.5,10.0,25.5,0.0,0.0,0.0,0.9650000000000007,0.9650000000000007,0.9650000000000007,3711.0,0
0.965,9226.0,7372.0,5511.0,9216.5,7364.5,5505.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,24.899999999999636,0.0,0.0,0.0,0.9660000000000007,0.9660000000000007,0.9660000000000007,3715.0,0
0.966,9236.0,7380.0,5517.0,9226.5,7372.5,5511.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,24.899999999999636,0.0,0.0,0.0,0.9670000000000007,0.9670000000000007,0.9670000000000007,3719.0,0
0.967,9246.0,7388.0,5523.0,9236.5,7380.5,5517.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,24.899999999999636,0.0,0.0,0.0,0.9680000000000007,0.9680000000000007,0.9680000000000007,3723.0,0
0.968,9256.0,7396.0,5528.0,9246.5,7388.5,5523.5,10000.0,8000.0,5000.0,0.5,9.199999999999818,24.899999999999636,0.0,0.0,0.0,0.9690000000000007,0.9690000000000007,0.9690000000000007,3728.0,0
0.969,9265.0,7403.0,5534.0,9256.5,7396.5,5528.5,9000.0,7000.0,6000.0,0.5,9.199999999999818,25.899999999999636,0.0,0.0,0.0,0.9700000000000008,0.9700000000000008,0.9700000000000008,3731.0,0
0.97,9275.0,7411.0,5540.0,9265.5,7403.5,5534.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,25.300000000000182,0.0,0.0,0.0,0.9710000000000008,0.9710000000000008,0.9710000000000008,3735.0,0
0.971,9285.0,7419.0,5546.0,9275.5,7411.5,5540.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,25.300000000000182,0.0,0.0,0.0,0.9720000000000008,0.9720000000000008,0.9720000000000008,3739.0,0
0.972,9295.0,7427.0,5552.0,9285.5,7419.5,5546.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,25.300000000000182,0.0,0.0,0.0,0.9730000000000008,0.9730000000000008,0.9730000000000008,3743.0,0
0.973,9305.0,7435.0,5558.0,9295.5,7427.5,5552.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,25.300000000000182,0.0,0.0,0.0,0.9740000000000008,0.9740000000000008,0.9740000000000008,3747.0,0
0.974,9314.0,7442.0,5564.0,9305.5,7435.5,5558.5,9000.0,7000.0,6000.0,0.5,9.399999999999636,25.300000000000182,0.0,0.0,0.0,0.9750000000000008,0.9750000000000008,0.9750000000000008,3750.0,0
0.975,9324.0,7450.0,5569.0,9314.5,7442.5,5564.5,10000.0,8000.0,5000.0,0.5,9.600000000000364,24.699999999999818,0.0,0.0,0.0,0.9760000000000008,0.9760000000000008,0.9760000000000008,3755.0,0
0.976,9334.0,7458.0,5575.0,9324.5,7450.5,5569.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,25.699999999999818,0.0,0.0,0.0,0.9770000000000008,0.9770000000000008,0.9770000000000008,3759.0,0
0.977,9344.0,7466.0,5581.0,9334.5,7458.5,5575.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,25.699999999999818,0.0,0.0,0.0,0.9780000000000008,0.9780000000000008,0.9780000000000008,3763.0,0
0.978,9354.0,7474.0,5587.0,9344.5,7466.5,5581.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,25.699999999999818,0.0,0.0,0.0,0.9790000000000008,0.9790000000000008,0.9790000000000008,3767.0,0
0.979,9363.0,7481.0,5593.0,9354.5,7474.5,5587.5,9000.0,7000.0,6000.0,0.5,9.600000000000364,25.699999999999818,0.0,0.0,0.0,0.9800000000000008,0.9800000000000008,0.9800000000000008,3770.0,0
0.98,9373.0,7489.0,5599.0,9363.5,7481.5,5593.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,25.100000000000364,0.0,0.0,0.0,0.9810000000000008,0.9810000000000008,0.9810000000000008,3774.0,0
0.981,9383.0,7497.0,5604.0,9373.5,7489.5,5599.5,10000.0,8000.0,5000.0,0.5,9.800000000000182,25.100000000000364,0.0,0.0,0.0,0.9820000000000008,0.9820000000000008,0.9820000000000008,3779.0,0
0.982,9393.0,7505.0,5610.0,9383.5,7497.5,5604.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,0.9830000000000008,0.9830000000000008,0.9830000000000008,3783.0,0
0.983,9403.0,7513.0,5616.0,9393.5,7505.5,5610.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,0.9840000000000008,0.9840000000000008,0.9840000000000008,3787.0,0
0.984,9412.0,7520.0,5622.0,9403.5,7513.5,5616.5,9000.0,7000.0,6000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,0.9850000000000008,0.9850000000000008,0.9850000000000008,3790.0,0
0.985,9422.0,7528.0,5628.0,9412.5,7520.5,5622.5,10000.0,8000.0,6000.0,0.5,10.0,25.5,0.0,0.0,0.0,0.9860000000000008,0.9860000000000008,0.9860000000000008,3794.0,0
0.986,9432.0,7536.0,5634.0,9422.5,7528.5,5628.5,10000.0,8000.0,6000.0,0.5,10.0,25.5,0.0,0.0,0.0,0.9870000000000008,0.9870000000000008,0.9870000000000008,3798.0,0
0.987,9442.0,7544.0,5640.0,9432.5,7536.5,5634.5,10000.0,8000.0,6000.0,0.5,10.0,25.5,0.0,0.0,0.0,0.9880000000000008,0.9880000000000008,0.9880000000000008,3802.0,0
0.988,9452.0,7552.0,5645.0,9442.5,7544.5,5640.5,10000.0,8000.0,5000.0,0.5,10.0,25.5,0.0,0.0,0.0,0.9890000000000008,0.9890000000000008,0.9890000000000008,3807.0,0
0.989,9461.0,7560.0,5651.0,9452.5,7552.5,5645.5,9000.0,8000.0,6000.0,0.5,10.0,26.5,0.0,0.0,0.0,0.9900000000000008,0.9900000000000008,0.9900000000000008,3810.0,0
0.99,9471.0,7568.0,5657.0,9461.5,7560.5,5651.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,25.899999999999636,0.0,0.0,0.0,0.9910000000000008,0.9910000000000008,0.9910000000000008,3814.0,0
0.991,9481.0,7576.0,5663.0,9471.5,7568.5,5657.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,25.899999999999636,0.0,0.0,0.0,0.9920000000000008,0.9920000000000008,0.9920000000000008,3818.0,0
0.992,9491.0,7584.0,5669.0,9481.5,7576.5,5663.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,25.899999999999636,0.0,0.0,0.0,0.9930000000000008,0.9930000000000008,0.9930000000000008,3822.0,0
0.993,9501.0,7592.0,5675.0,9491.5,7584.5,5669.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,25.899999999999636,0.0,0.0,0.0,0.9940000000000008,0.9940000000000008,0.9940000000000008,3826.0,0
0.994,9510.0,7599.0,5681.0,9501.5,7592.5,5675.5,9000.0,7000.0,6000.0,0.5,9.199999999999818,25.899999999999636,0.0,0.0,0.0,0.9950000000000008,0.9950000000000008,0.9950000000000008,3829.0,0
0.995,9520.0,7607.0,5686.0,9510.5,7599.5,5681.5,10000.0,8000.0,5000.0,0.5,9.399999999999636,25.300000000000182,0.0,0.0,0.0,0.9960000000000008,0.9960000000000008,0.9960000000000008,3834.0,0
0.996,9530.0,7615.0,5692.0,9520.5,7607.5,5686.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,26.300000000000182,0.0,0.0,0.0,0.9970000000000008,0.9970000000000008,0.9970000000000008,3838.0,0
0.997,9540.0,7623.0,5698.0,9530.5,7615.5,5692.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,26.300000000000182,0.0,0.0,0.0,0.9980000000000008,0.9980000000000008,0.9980000000000008,3842.0,0
0.998,9550.0,7631.0,5704.0,9540.5,7623.5,5698.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,26.300000000000182,0.0,0.0,0.0,0.9990000000000008,0.9990000000000008,0.9990000000000008,3846.0,0
0.999,9559.0,7638.0,5710.0,9550.5,7631.5,5704.5,9000.0,7000.0,6000.0,0.5,9.399999999999636,26.300000000000182,0.0,0.0,0.0,1.0000000000000007,1.0000000000000007,1.0000000000000007,3849.0,0
1.0,9569.0,7646.0,5716.0,9559.5,7638.5,5710.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,25.699999999999818,0.0,0.0,0.0,1.0010000000000006,1.0010000000000006,1.0010000000000006,3853.0,0
1.0010000000000001,9579.0,7654.0,5721.0,9569.5,7646.5,5716.5,10000.0,8000.0,5000.0,0.5,9.600000000000364,25.699999999999818,0.0,0.0,0.0,1.0020000000000004,1.0020000000000004,1.0020000000000004,3858.0,0
1.002,9589.0,7662.0,5727.0,9579.5,7654.5,5721.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0030000000000003,1.0030000000000003,1.0030000000000003,3862.0,0
1.0030000000000001,9599.0,7670.0,5733.0,9589.5,7662.5,5727.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0040000000000002,1.0040000000000002,1.0040000000000002,3866.0,0
1.004,9608.0,7677.0,5739.0,9599.5,7670.5,5733.5,9000.0,7000.0,6000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0050000000000001,1.0050000000000001,1.0050000000000001,3869.0,0
1.0050000000000001,9618.0,7685.0,5745.0,9608.5,7677.5,5739.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,1.006,1.006,1.006,3873.0,0
1.006,9628.0,7693.0,5751.0,9618.5,7685.5,5745.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,1.007,1.007,1.007,3877.0,0
1.0070000000000001,9638.0,7701.0,5757.0,9628.5,7693.5,5751.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,1.0079999999999998,1.0079999999999998,1.0079999999999998,3881.0,0
1.008,9648.0,7709.0,5762.0,9638.5,7701.5,5757.5,10000.0,8000.0,5000.0,0.5,9.800000000000182,26.100000000000364,0.0,0.0,0.0,1.0089999999999997,1.0089999999999997,1.0089999999999997,3886.0,0
1.0090000000000001,9657.0,7716.0,5768.0,9648.5,7709.5,5762.5,9000.0,7000.0,6000.0,0.5,9.800000000000182,27.100000000000364,0.0,0.0,0.0,1.0099999999999996,1.0099999999999996,1.0099999999999996,3889.0,0
1.01,9667.0,7724.0,5774.0,9657.5,7716.5,5768.5,10000.0,8000.0,6000.0,0.5,10.0,26.5,0.0,0.0,0.0,1.0109999999999995,1.0109999999999995,1.0109999999999995,3893.0,0
1.0110000000000001,9677.0,7732.0,5780.0,9667.5,7724.5,5774.5,10000.0,8000.0,6000.0,0.5,10.0,26.5,0.0,0.0,0.0,1.0119999999999993,1.0119999999999993,1.0119999999999993,3897.0,0
1.012,9687.0,7740.0,5786.0,9677.5,7732.5,5780.5,10000.0,8000.0,6000.0,0.5,10.0,26.5,0.0,0.0,0.0,1.0129999999999992,1.0129999999999992,1.0129999999999992,3901.0,0
1.0130000000000001,9697.0,7748.0,5792.0,9687.5,7740.5,5786.5,10000.0,8000.0,6000.0,0.5,10.0,26.5,0.0,0.0,0.0,1.0139999999999991,1.0139999999999991,1.0139999999999991,3905.0,0
1.014,9706.0,7756.0,5797.0,9697.5,7748.5,5792.5,9000.0,8000.0,5000.0,0.5,10.0,26.5,0.0,0.0,0.0,1.014999999999999,1.014999999999999,1.014999999999999,3909.0,0
1.0150000000000001,9716.0,7764.0,5803.0,9706.5,7756.5,5797.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.015999999999999,1.015999999999999,1.015999999999999,3913.0,0
1.016,9726.0,7772.0,5809.0,9716.5,7764.5,5803.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.0169999999999988,1.0169999999999988,1.0169999999999988,3917.0,0
1.0170000000000001,9736.0,7780.0,5815.0,9726.5,7772.5,5809.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.0179999999999987,1.0179999999999987,1.0179999999999987,3921.0,0
1.018,9746.0,7788.0,5821.0,9736.5,7780.5,5815.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.0189999999999986,1.0189999999999986,1.0189999999999986,3925.0,0
1.0190000000000001,9755.0,7795.0,5827.0,9746.5,7788.5,5821.5,9000.0,7000.0,6000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.0199999999999985,1.0199999999999985,1.0199999999999985,3928.0,0
1.02,9765.0,7803.0,5833.0,9755.5,7795.5,5827.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,26.300000000000182,0.0,0.0,0.0,1.0209999999999984,1.0209999999999984,1.0209999999999984,3932.0,0
1.0210000000000001,9775.0,7811.0,5838.0,9765.5,7803.5,5833.5,10000.0,8000.0,5000.0,0.5,9.399999999999636,26.300000000000182,0.0,0.0,0.0,1.0219999999999982,1.0219999999999982,1.0219999999999982,3937.0,0
1.022,9785.0,7819.0,5844.0,9775.5,7811.5,5838.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,27.300000000000182,0.0,0.0,0.0,1.0229999999999981,1.0229999999999981,1.0229999999999981,3941.0,0
1.0230000000000001,9795.0,7827.0,5850.0,9785.5,7819.5,5844.5,10000.0,8000.0,6000.0,0.5,9.399999999999636,27.300000000000182,0.0,0.0,0.0,1.023999999999998,1.023999999999998,1.023999999999998,3945.0,0
1.024,9804.0,7834.0,5856.0,9795.5,7827.5,5850.5,9000.0,7000.0,6000.0,0.5,9.399999999999636,27.300000000000182,0.0,0.0,0.0,1.024999999999998,1.024999999999998,1.024999999999998,3948.0,0
1.025,9814.0,7842.0,5862.0,9804.5,7834.5,5856.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0259999999999978,1.0259999999999978,1.0259999999999978,3952.0,0
1.026,9824.0,7850.0,5868.0,9814.5,7842.5,5862.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0269999999999977,1.0269999999999977,1.0269999999999977,3956.0,0
1.027,9834.0,7858.0,5874.0,9824.5,7850.5,5868.5,10000.0,8000.0,6000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0279999999999976,1.0279999999999976,1.0279999999999976,3960.0,0
1.028,9844.0,7866.0,5879.0,9834.5,7858.5,5874.5,10000.0,8000.0,5000.0,0.5,9.600000000000364,26.699999999999818,0.0,0.0,0.0,1.0289999999999975,1.0289999999999975,1.0289999999999975,3965.0,0
1.029,9853.0,7873.0,5885.0,9844.5,7866.5,5879.5,9000.0,7000.0,6000.0,0.5,9.600000000000364,27.699999999999818,0.0,0.0,0.0,1.0299999999999974,1.0299999999999974,1.0299999999999974,3968.0,0
1.03,9863.0,7881.0,5891.0,9853.5,7873.5,5885.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,27.100000000000364,0.0,0.0,0.0,1.0309999999999973,1.0309999999999973,1.0309999999999973,3972.0,0
1.031,9873.0,7889.0,5897.0,9863.5,7881.5,5891.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,27.100000000000364,0.0,0.0,0.0,1.0319999999999971,1.0319999999999971,1.0319999999999971,3976.0,0
1.032,9883.0,7897.0,5903.0,9873.5,7889.5,5897.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,27.100000000000364,0.0,0.0,0.0,1.032999999999997,1.032999999999997,1.032999999999997,3980.0,0
1.033,9893.0,7905.0,5909.0,9883.5,7897.5,5903.5,10000.0,8000.0,6000.0,0.5,9.800000000000182,27.100000000000364,0.0,0.0,0.0,1.033999999999997,1.033999999999997,1.033999999999997,3984.0,0
1.034,9902.0,7912.0,5914.0,9893.5,7905.5,5909.5,9000.0,7000.0,5000.0,0.5,9.800000000000182,27.100000000000364,0.0,0.0,0.0,1.0349999999999968,1.0349999999999968,1.0349999999999968,3988.0,0
1.035,9912.0,7920.0,5920.0,9902.5,7912.5,5914.5,10000.0,8000.0,6000.0,0.5,10.0,27.5,0.0,0.0,0.0,1.0359999999999967,1.0359999999999967,1.0359999999999967,3992.0,0
1.036,9922.0,7928.0,5926.0,9912.5,7920.5,5920.5,10000.0,8000.0,6000.0,0.5,10.0,27.5,0.0,0.0,0.0,1.0369999999999966,1.0369999999999966,1.0369999999999966,3996.0,0
1.037,9932.0,7937.0,5932.0,9922.5,7928.5,5926.5,10000.0,9000.0,6000.0,0.5,10.0,27.5,0.0,0.0,0.0,1.0379999999999965,1.0379999999999965,1.0379999999999965,4000.0,0
1.038,9942.0,7944.0,5938.0,9932.5,7937.5,5932.5,10000.0,7000.0,6000.0,0.5,9.0,27.5,0.0,0.0,0.0,1.0389999999999964,1.0389999999999964,1.0389999999999964,4004.0,0
1.039,9951.0,7952.0,5944.0,9942.5,7944.5,5938.5,9000.0,8000.0,6000.0,0.5,10.0,27.5,0.0,0.0,0.0,1.0399999999999963,1.0399999999999963,1.0399999999999963,4007.0,0
1.04,9961.0,7960.0,5950.0,9951.5,7952.5,5944.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.0409999999999962,1.0409999999999962,1.0409999999999962,4011.0,0
1.041,9971.0,7968.0,5955.0,9961.5,7960.5,5950.5,10000.0,8000.0,5000.0,0.5,9.199999999999818,26.899999999999636,0.0,0.0,0.0,1.041999999999996,1.041999999999996,1.041999999999996,4016.0,0
1.042,9981.0,7976.0,5961.0,9971.5,7968.5,5955.5,10000.0,8000.0,6000.0,0.5,9.199999999999818,27.899999999999636,0.0,0.0,0.0,1.042999999999996,1.042999999999996,1.042999999999996,4020.0,0
