t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.999,18115.0,14463.0,10264.0,18107.5,14456.5,10260.5,8000.0,7000.0,4000.0,-36.375,0.5,582.375,0.0,900.0,900.0,0.0,1.0999999999999897,0.6000000000000004,7851.0,0
2.0,18123.0,14470.0,10269.0,18115.5,14463.5,10264.5,8000.0,7000.0,5000.0,-35.625,0.5,583.625,0.0,900.0,900.0,0.0,1.1009999999999895,0.6010000000000004,7854.0,0
2.001,18132.0,14477.0,10273.0,18123.5,14470.5,10269.5,9000.0,7000.0,4000.0,-34.875,0.5,583.875,0.0,900.0,900.0,0.0,1.1019999999999894,0.6020000000000004,7859.0,0
2.0020000000000002,18140.0,14483.0,10277.0,18132.5,14477.5,10273.5,8000.0,6000.0,4000.0,-35.125,0.5,585.125,0.0,900.0,900.0,0.0,1.1029999999999893,0.6030000000000004,7863.0,0
2.003,18148.0,14490.0,10282.0,18140.5,14483.5,10277.5,8000.0,7000.0,5000.0,-35.625,0.5,585.625,0.0,900.0,900.0,0.0,1.1039999999999892,0.6040000000000004,7866.0,0
2.004,18157.0,14497.0,10286.0,18148.5,14490.5,10282.5,9000.0,7000.0,4000.0,-34.875,0.5,585.875,0.0,900.0,900.0,0.0,1.104999999999989,0.6050000000000004,7871.0,0
2.005,18165.0,14504.0,10290.0,18157.5,14497.5,10286.5,8000.0,7000.0,4000.0,-35.125,0.5,587.125,0.0,900.0,900.0,0.0,1.105999999999989,0.6060000000000004,7875.0,0
2.0060000000000002,18173.0,14511.0,10295.0,18165.5,14504.5,10290.5,8000.0,7000.0,5000.0,-34.375,0.5,588.375,0.0,900.0,900.0,0.0,1.1069999999999889,0.6070000000000004,7878.0,0
2.007,18182.0,14518.0,10299.0,18173.5,14511.5,10295.5,9000.0,7000.0,4000.0,-33.625,0.5,588.625,0.0,900.0,900.0,0.0,1.1079999999999888,0.6080000000000004,7883.0,0
2.008,18190.0,14525.0,10303.0,18182.5,14518.5,10299.5,8000.0,7000.0,4000.0,-33.875,0.5,589.875,0.0,900.0,900.0,0.0,1.1089999999999887,0.6090000000000004,7887.0,0
2.009,18199.0,14532.0,10308.0,18190.5,14525.5,10303.5,9000.0,7000.0,5000.0,-33.125,0.5,591.125,0.0,900.0,900.0,0.0,1.1099999999999886,0.6100000000000004,7891.0,0
2.0100000000000002,18208.0,14539.0,10312.0,18199.5,14532.5,10308.5,9000.0,7000.0,4000.0,-33.375,0.5,591.375,0.0,900.0,900.0,0.0,1.1109999999999884,0.6110000000000004,7896.0,0
2.011,18218.0,14546.0,10317.0,18208.5,14539.5,10312.5,10000.0,7000.0,5000.0,-33.625,0.5,592.625,0.0,900.0,900.0,0.0,1.1119999999999883,0.6120000000000004,7901.0,0
2.012,18227.0,14552.0,10321.0,18218.5,14546.5,10317.5,9000.0,6000.0,4000.0,-34.875,0.5,592.875,0.0,900.0,900.0,0.0,1.1129999999999882,0.6130000000000004,7906.0,0
2.013,18236.0,14559.0,10325.0,18227.5,14552.5,10321.5,9000.0,7000.0,4000.0,-36.375,0.5,593.375,0.0,900.0,900.0,0.0,1.113999999999988,0.6140000000000004,7911.0,0
2.0140000000000002,18245.0,14566.0,10330.0,18236.5,14559.5,10325.5,9000.0,7000.0,5000.0,-36.625,0.5,594.625,0.0,900.0,900.0,0.0,1.114999999999988,0.6150000000000004,7915.0,0
2.015,18254.0,14573.0,10334.0,18245.5,14566.5,10330.5,9000.0,7000.0,4000.0,-36.875,0.5,594.875,0.0,900.0,900.0,0.0,1.115999999999988,0.6160000000000004,7920.0,0
2.016,18262.0,14580.0,10339.0,18254.5,14573.5,10334.5,8000.0,7000.0,5000.0,-37.125,0.5,596.125,0.0,900.0,900.0,0.0,1.1169999999999878,0.6170000000000004,7923.0,0
2.017,18271.0,14587.0,10343.0,18262.5,14580.5,10339.5,9000.0,7000.0,4000.0,-36.375,0.5,596.375,0.0,900.0,900.0,0.0,1.1179999999999877,0.6180000000000004,7928.0,0
2.0180000000000002,18279.0,14594.0,10347.0,18271.5,14587.5,10343.5,8000.0,7000.0,4000.0,-36.625,0.5,597.625,0.0,900.0,900.0,0.0,1.1189999999999876,0.6190000000000004,7932.0,0
2.019,18287.0,14601.0,10352.0,18279.5,14594.5,10347.5,8000.0,7000.0,5000.0,-35.875,0.5,598.875,0.0,900.0,900.0,0.0,1.1199999999999875,0.6200000000000004,7935.0,0
2.02,18294.0,14608.0,10356.0,18287.5,14601.5,10352.5,7000.0,7000.0,4000.0,-35.125,0.5,599.125,0.0,900.0,900.0,0.0,1.1209999999999873,0.6210000000000004,7938.0,0
2.021,18302.0,14615.0,10361.0,18294.5,14608.5,10356.5,8000.0,7000.0,5000.0,-33.375,0.5,600.375,0.0,900.0,900.0,0.0,1.1219999999999872,0.6220000000000004,7941.0,0
2.0220000000000002,18310.0,14621.0,10365.0,18302.5,14615.5,10361.5,8000.0,6000.0,4000.0,-32.625,0.5,600.625,0.0,900.0,900.0,0.0,1.1229999999999871,0.6230000000000004,7945.0,0
2.023,18319.0,14628.0,10369.0,18310.5,14621.5,10365.5,9000.0,7000.0,4000.0,-33.125,0.5,601.125,0.0,900.0,900.0,0.0,1.123999999999987,0.6240000000000004,7950.0,0
2.024,18327.0,14635.0,10374.0,18319.5,14628.5,10369.5,8000.0,7000.0,5000.0,-33.375,0.5,602.375,0.0,900.0,900.0,0.0,1.124999999999987,0.6250000000000004,7953.0,0
2.025,18336.0,14642.0,10378.0,18327.5,14635.5,10374.5,9000.0,7000.0,4000.0,-32.625,0.5,602.625,0.0,900.0,900.0,0.0,1.1259999999999868,0.6260000000000004,7958.0,0
2.0260000000000002,18345.0,14649.0,10383.0,18336.5,14642.5,10378.5,9000.0,7000.0,5000.0,-32.875,0.5,603.875,0.0,900.0,900.0,0.0,1.1269999999999867,0.6270000000000004,7962.0,0
2.027,18354.0,14656.0,10387.0,18345.5,14649.5,10383.5,9000.0,7000.0,4000.0,-33.125,0.5,604.125,0.0,900.0,900.0,0.0,1.1279999999999866,0.6280000000000004,7967.0,0
2.028,18363.0,14663.0,10391.0,18354.5,14656.5,10387.5,9000.0,7000.0,4000.0,-33.375,0.5,605.375,0.0,900.0,900.0,0.0,1.1289999999999865,0.6290000000000004,7972.0,0
2.029,18373.0,14670.0,10396.0,18363.5,14663.5,10391.5,10000.0,7000.0,5000.0,-33.625,0.5,606.625,0.0,900.0,900.0,0.0,1.1299999999999863,0.6300000000000004,7977.0,0
2.0300000000000002,18382.0,14677.0,10400.0,18373.5,14670.5,10396.5,9000.0,7000.0,4000.0,-34.875,0.5,606.875,0.0,900.0,900.0,0.0,1.1309999999999862,0.6310000000000004,7982.0,0
2.031,18391.0,14684.0,10405.0,18382.5,14677.5,10400.5,9000.0,7000.0,5000.0,-35.125,0.5,608.125,0.0,900.0,900.0,0.0,1.1319999999999861,0.6320000000000005,7986.0,0
2.032,18400.0,14690.0,10409.0,18391.5,14684.5,10405.5,9000.0,6000.0,4000.0,-35.375,0.5,608.375,0.0,900.0,900.0,0.0,1.132999999999986,0.6330000000000005,7991.0,0
2.033,18409.0,14697.0,10414.0,18400.5,14690.5,10409.5,9000.0,7000.0,5000.0,-36.875,0.5,608.875,0.0,900.0,900.0,0.0,1.133999999999986,0.6340000000000005,7995.0,0
2.0340000000000003,18417.0,14704.0,10418.0,18409.5,14697.5,10414.5,8000.0,7000.0,4000.0,-37.125,0.5,609.125,0.0,900.0,900.0,0.0,1.1349999999999858,0.6350000000000005,7999.0,0
2.035,18426.0,14711.0,10422.0,18417.5,14704.5,10418.5,9000.0,7000.0,4000.0,-36.375,0.5,610.375,0.0,900.0,900.0,0.0,1.1359999999999857,0.6360000000000005,8004.0,0
2.036,18434.0,14718.0,10427.0,18426.5,14711.5,10422.5,8000.0,7000.0,5000.0,-36.625,0.5,611.625,0.0,900.0,900.0,0.0,1.1369999999999856,0.6370000000000005,8007.0,0
2.037,18442.0,14725.0,10431.0,18434.5,14718.5,10427.5,8000.0,7000.0,4000.0,-35.875,0.5,611.875,0.0,900.0,900.0,0.0,1.1379999999999855,0.6380000000000005,8011.0,0
2.0380000000000003,18449.0,14732.0,10436.0,18442.5,14725.5,10431.5,7000.0,7000.0,5000.0,-35.125,0.5,613.125,0.0,900.0,900.0,0.0,1.1389999999999854,0.6390000000000005,8013.0,0
2.039,18457.0,14739.0,10440.0,18449.5,14732.5,10436.5,8000.0,7000.0,4000.0,-33.375,0.5,613.375,0.0,900.0,900.0,0.0,1.1399999999999852,0.6400000000000005,8017.0,0
2.04,18465.0,14746.0,10445.0,18457.5,14739.5,10440.5,8000.0,7000.0,5000.0,-32.625,0.5,614.625,0.0,900.0,900.0,0.0,1.1409999999999851,0.6410000000000005,8020.0,0
2.041,18474.0,14753.0,10449.0,18465.5,14746.5,10445.5,9000.0,7000.0,4000.0,-31.875,0.5,614.875,0.0,900.0,900.0,0.0,1.141999999999985,0.6420000000000005,8025.0,0
2.0420000000000003,18482.0,14759.0,10454.0,18474.5,14753.5,10449.5,8000.0,6000.0,5000.0,-32.125,0.5,616.125,0.0,900.0,900.0,0.0,1.142999999999985,0.6430000000000005,8028.0,0
2.043,18491.0,14766.0,10458.0,18482.5,14759.5,10454.5,9000.0,7000.0,4000.0,-32.625,0.5,615.625,0.0,900.0,900.0,0.0,1.1439999999999848,0.6440000000000005,8033.0,0
2.044,18500.0,14773.0,10462.0,18491.5,14766.5,10458.5,9000.0,7000.0,4000.0,-32.875,0.5,616.875,0.0,900.0,900.0,0.0,1.1449999999999847,0.6450000000000005,8038.0,0
2.045,18509.0,14780.0,10467.0,18500.5,14773.5,10462.5,9000.0,7000.0,5000.0,-33.125,0.5,618.125,0.0,900.0,900.0,0.0,1.1459999999999846,0.6460000000000005,8042.0,0
2.0460000000000003,18518.0,14787.0,10471.0,18509.5,14780.5,10467.5,9000.0,7000.0,4000.0,-33.375,0.5,618.375,0.0,900.0,900.0,0.0,1.1469999999999845,0.6470000000000005,8047.0,0
2.047,18528.0,14794.0,10476.0,18518.5,14787.5,10471.5,10000.0,7000.0,5000.0,-33.625,0.5,619.625,0.0,900.0,900.0,0.0,1.1479999999999844,0.6480000000000005,8052.0,0
2.048,18537.0,14801.0,10480.0,18528.5,14794.5,10476.5,9000.0,7000.0,4000.0,-34.875,0.5,619.875,0.0,900.0,900.0,0.0,1.1489999999999843,0.6490000000000005,8057.0,0
2.049,18546.0,14808.0,10485.0,18537.5,14801.5,10480.5,9000.0,7000.0,5000.0,-35.125,0.5,621.125,0.0,900.0,900.0,0.0,1.1499999999999841,0.6500000000000005,8061.0,0
2.05,18555.0,14815.0,10489.0,18546.5,14808.5,10485.5,9000.0,7000.0,4000.0,-35.375,0.5,621.375,0.0,900.0,900.0,0.0,1.150999999999984,0.6510000000000005,8066.0,0
2.051,18564.0,14822.0,10494.0,18555.5,14815.5,10489.5,9000.0,7000.0,5000.0,-35.625,0.5,622.625,0.0,900.0,900.0,0.0,1.151999999999984,0.6520000000000005,8070.0,0
2.052,18572.0,14828.0,10498.0,18564.5,14822.5,10494.5,8000.0,6000.0,4000.0,-35.875,0.5,622.875,0.0,900.0,900.0,0.0,1.1529999999999838,0.6530000000000005,8074.0,0
2.053,18580.0,14835.0,10503.0,18572.5,14828.5,10498.5,8000.0,7000.0,5000.0,-36.375,0.5,623.375,0.0,900.0,900.0,0.0,1.1539999999999837,0.6540000000000005,8077.0,0
2.054,18589.0,14842.0,10507.0,18580.5,14835.5,10503.5,9000.0,7000.0,4000.0,-35.625,0.5,623.625,0.0,900.0,900.0,0.0,1.1549999999999836,0.6550000000000005,8082.0,0
2.055,18596.0,14849.0,10512.0,18589.5,14842.5,10507.5,7000.0,7000.0,5000.0,-35.875,0.5,624.875,0.0,900.0,900.0,0.0,1.1559999999999835,0.6560000000000005,8084.0,0
2.056,18605.0,14856.0,10516.0,18596.5,14849.5,10512.5,9000.0,7000.0,4000.0,-34.125,0.5,625.125,0.0,900.0,900.0,0.0,1.1569999999999834,0.6570000000000005,8089.0,0
2.057,18613.0,14863.0,10521.0,18605.5,14856.5,10516.5,8000.0,7000.0,5000.0,-34.375,0.5,626.375,0.0,900.0,900.0,0.0,1.1579999999999833,0.6580000000000005,8092.0,0
2.058,18621.0,14870.0,10525.0,18613.5,14863.5,10521.5,8000.0,7000.0,4000.0,-33.625,0.5,626.625,0.0,900.0,900.0,0.0,1.1589999999999832,0.6590000000000005,8096.0,0
2.059,18630.0,14877.0,10530.0,18621.5,14870.5,10525.5,9000.0,7000.0,5000.0,-32.875,0.5,627.875,0.0,900.0,900.0,0.0,1.159999999999983,0.6600000000000005,8100.0,0
2.06,18639.0,14884.0,10534.0,18630.5,14877.5,10530.5,9000.0,7000.0,4000.0,-33.125,0.5,628.125,0.0,900.0,900.0,0.0,1.160999999999983,0.6610000000000005,8105.0,0
2.061,18648.0,14891.0,10539.0,18639.5,14884.5,10534.5,9000.0,7000.0,5000.0,-33.375,0.5,629.375,0.0,900.0,900.0,0.0,1.1619999999999828,0.6620000000000005,8109.0,0
2.062,18657.0,14897.0,10543.0,18648.5,14891.5,10539.5,9000.0,6000.0,4000.0,-33.625,0.5,629.625,0.0,900.0,900.0,0.0,1.1629999999999827,0.6630000000000005,8114.0,0
2.063,18667.0,14904.0,10548.0,18657.5,14897.5,10543.5,10000.0,7000.0,5000.0,-35.125,0.5,630.125,0.0,900.0,900.0,0.0,1.1639999999999826,0.6640000000000005,8119.0,0
2.064,18676.0,14911.0,10552.0,18667.5,14904.5,10548.5,9000.0,7000.0,4000.0,-36.375,0.5,630.375,0.0,900.0,900.0,0.0,1.1649999999999825,0.6650000000000005,8124.0,0
2.065,18684.0,14918.0,10557.0,18676.5,14911.5,10552.5,8000.0,7000.0,5000.0,-36.625,0.5,631.625,0.0,900.0,900.0,0.0,1.1659999999999824,0.6660000000000005,8127.0,0
2.066,18693.0,14925.0,10561.0,18684.5,14918.5,10557.5,9000.0,7000.0,4000.0,-35.875,0.5,631.875,0.0,900.0,900.0,0.0,1.1669999999999823,0.6670000000000005,8132.0,0
2.067,18701.0,14932.0,10566.0,18693.5,14925.5,10561.5,8000.0,7000.0,5000.0,-36.125,0.5,633.125,0.0,900.0,900.0,0.0,1.1679999999999822,0.6680000000000005,8135.0,0
2.068,18709.0,14939.0,10570.0,18701.5,14932.5,10566.5,8000.0,7000.0,4000.0,-35.375,0.5,633.375,0.0,900.0,900.0,0.0,1.168999999999982,0.6690000000000005,8139.0,0
2.069,18718.0,14946.0,10575.0,18709.5,14939.5,10570.5,9000.0,7000.0,5000.0,-34.625,0.5,634.625,0.0,900.0,900.0,0.0,1.169999999999982,0.6700000000000005,8143.0,0
2.07,18726.0,14953.0,10579.0,18718.5,14946.5,10575.5,8000.0,7000.0,4000.0,-34.875,0.5,634.875,0.0,900.0,900.0,0.0,1.1709999999999818,0.6710000000000005,8147.0,0
2.071,18735.0,14960.0,10584.0,18726.5,14953.5,10579.5,9000.0,7000.0,5000.0,-34.125,0.5,636.125,0.0,900.0,900.0,0.0,1.1719999999999817,0.6720000000000005,8151.0,0
2.072,18744.0,14966.0,10588.0,18735.5,14960.5,10584.5,9000.0,6000.0,4000.0,-34.375,0.5,636.375,0.0,900.0,900.0,0.0,1.1729999999999816,0.6730000000000005,8156.0,0
2.073,18752.0,14973.0,10593.0,18744.5,14966.5,10588.5,8000.0,7000.0,5000.0,-35.875,0.5,636.875,0.0,900.0,900.0,0.0,1.1739999999999815,0.6740000000000005,8159.0,0
2.074,18761.0,14980.0,10597.0,18752.5,14973.5,10593.5,9000.0,7000.0,4000.0,-35.125,0.5,637.125,0.0,900.0,900.0,0.0,1.1749999999999814,0.6750000000000005,8164.0,0
2.075,18769.0,14987.0,10602.0,18761.5,14980.5,10597.5,8000.0,7000.0,5000.0,-35.375,0.5,638.375,0.0,900.0,900.0,0.0,1.1759999999999813,0.6760000000000005,8167.0,0
2.076,18778.0,14994.0,10606.0,18769.5,14987.5,10602.5,9000.0,7000.0,4000.0,-34.625,0.5,638.625,0.0,900.0,900.0,0.0,1.1769999999999812,0.6770000000000005,8172.0,0
2.077,18786.0,15001.0,10611.0,18778.5,14994.5,10606.5,8000.0,7000.0,5000.0,-34.875,0.5,639.875,0.0,900.0,900.0,0.0,1.177999999999981,0.6780000000000005,8175.0,0
2.078,18795.0,15008.0,10615.0,18786.5,15001.5,10611.5,9000.0,7000.0,4000.0,-34.125,0.5,640.125,0.0,900.0,900.0,0.0,1.178999999999981,0.6790000000000005,8180.0,0
2.079,18804.0,15015.0,10620.0,18795.5,15008.5,10615.5,9000.0,7000.0,5000.0,-34.375,0.5,641.375,0.0,900.0,900.0,0.0,1.1799999999999808,0.6800000000000005,8184.0,0
2.08,18814.0,15022.0,10624.0,18804.5,15015.5,10620.5,10000.0,7000.0,4000.0,-34.625,0.5,641.625,0.0,900.0,900.0,0.0,1.1809999999999807,0.6810000000000005,8190.0,0
2.081,18823.0,15029.0,10629.0,18814.5,15022.5,10624.5,9000.0,7000.0,5000.0,-35.875,0.5,642.875,0.0,900.0,900.0,0.0,1.1819999999999806,0.6820000000000005,8194.0,0
2.082,18832.0,15035.0,10633.0,18823.5,15029.5,10629.5,9000.0,6000.0,4000.0,-36.125,0.5,643.125,0.0,900.0,900.0,0.0,1.1829999999999805,0.6830000000000005,8199.0,0
2.083,18840.0,15042.0,10638.0,18832.5,15035.5,10633.5,8000.0,7000.0,5000.0,-37.625,0.5,643.625,0.0,900.0,900.0,0.0,1.1839999999999804,0.6840000000000005,8202.0,0
2.084,18849.0,15049.0,10642.0,18840.5,15042.5,10638.5,9000.0,7000.0,4000.0,-36.875,0.5,643.875,0.0,900.0,900.0,0.0,1.1849999999999803,0.6850000000000005,8207.0,0
2.085,18857.0,15056.0,10647.0,18849.5,15049.5,10642.5,8000.0,7000.0,5000.0,-37.125,0.5,645.125,0.0,900.0,900.0,0.0,1.1859999999999802,0.6860000000000005,8210.0,0
2.086,18865.0,15063.0,10651.0,18857.5,15056.5,10647.5,8000.0,7000.0,4000.0,-36.375,0.5,645.375,0.0,900.0,900.0,0.0,1.18699999999998,0.6870000000000005,8214.0,0
2.087,18873.0,15070.0,10656.0,18865.5,15063.5,10651.5,8000.0,7000.0,5000.0,-35.625,0.5,646.625,0.0,900.0,900.0,0.0,1.18799999999998,0.6880000000000005,8217.0,0
2.088,18882.0,15077.0,10661.0,18873.5,15070.5,10656.5,9000.0,7000.0,5000.0,-34.875,0.5,646.875,0.0,900.0,900.0,0.0,1.1889999999999799,0.6890000000000005,8221.0,0
2.089,18889.0,15084.0,10665.0,18882.5,15077.5,10661.5,7000.0,7000.0,4000.0,-35.125,0.5,647.125,0.0,900.0,900.0,0.0,1.1899999999999797,0.6900000000000005,8224.0,0
2.09,18898.0,15091.0,10670.0,18889.5,15084.5,10665.5,9000.0,7000.0,5000.0,-33.375,0.5,648.375,0.0,900.0,900.0,0.0,1.1909999999999796,0.6910000000000005,8228.0,0
2.091,18906.0,15098.0,10674.0,18898.5,15091.5,10670.5,8000.0,7000.0,4000.0,-33.625,0.5,648.625,0.0,900.0,900.0,0.0,1.1919999999999795,0.6920000000000005,8232.0,0
2.092,18914.0,15104.0,10679.0,18906.5,15098.5,10674.5,8000.0,6000.0,5000.0,-32.875,0.5,649.875,0.0,900.0,900.0,0.0,1.1929999999999794,0.6930000000000005,8235.0,0
2.093,18923.0,15111.0,10683.0,18914.5,15104.5,10679.5,9000.0,7000.0,4000.0,-33.375,0.5,649.375,0.0,900.0,900.0,0.0,1.1939999999999793,0.6940000000000005,8240.0,0
2.094,18932.0,15118.0,10688.0,18923.5,15111.5,10683.5,9000.0,7000.0,5000.0,-33.625,0.5,650.625,0.0,900.0,900.0,0.0,1.1949999999999792,0.6950000000000005,8244.0,0
2.095,18941.0,15125.0,10692.0,18932.5,15118.5,10688.5,9000.0,7000.0,4000.0,-33.875,0.5,650.875,0.0,900.0,900.0,0.0,1.195999999999979,0.6960000000000005,8249.0,0
2.096,18950.0,15132.0,10697.0,18941.5,15125.5,10692.5,9000.0,7000.0,5000.0,-34.125,0.5,652.125,0.0,900.0,900.0,0.0,1.196999999999979,0.6970000000000005,8253.0,0
2.097,18960.0,15139.0,10702.0,18950.5,15132.5,10697.5,10000.0,7000.0,5000.0,-34.375,0.5,652.375,0.0,900.0,900.0,0.0,1.1979999999999789,0.6980000000000005,8258.0,0
2.098,18969.0,15146.0,10706.0,18960.5,15139.5,10702.5,9000.0,7000.0,4000.0,-35.625,0.5,652.625,0.0,900.0,900.0,0.0,1.1989999999999787,0.6990000000000005,8263.0,0
2.099,18978.0,15153.0,10711.0,18969.5,15146.5,10706.5,9000.0,7000.0,5000.0,-35.875,0.5,653.875,0.0,900.0,900.0,0.0,1.1999999999999786,0.7000000000000005,8267.0,0
2.1,18987.0,15160.0,10715.0,18978.5,15153.5,10711.5,9000.0,7000.0,4000.0,-36.125,0.5,654.125,0.0,900.0,900.0,0.0,1.2009999999999785,0.7010000000000005,8272.0,0
2.101,18995.0,15167.0,10720.0,18987.5,15160.5,10715.5,8000.0,7000.0,5000.0,-36.375,0.5,655.375,0.0,900.0,900.0,0.0,1.2019999999999784,0.7020000000000005,8275.0,0
2.102,19003.0,15173.0,10724.0,18995.5,15167.5,10720.5,8000.0,6000.0,4000.0,-35.625,0.5,655.625,0.0,900.0,900.0,0.0,1.2029999999999783,0.7030000000000005,8279.0,0
2.103,19012.0,15180.0,10729.0,19003.5,15173.5,10724.5,9000.0,7000.0,5000.0,-36.125,0.5,656.125,0.0,900.0,900.0,0.0,1.2039999999999782,0.7040000000000005,8283.0,0
2.104,19019.0,15187.0,10734.0,19012.5,15180.5,10729.5,7000.0,7000.0,5000.0,-36.375,0.5,656.375,0.0,900.0,900.0,0.0,1.204999999999978,0.7050000000000005,8285.0,0
2.105,19028.0,15194.0,10738.0,19019.5,15187.5,10734.5,9000.0,7000.0,4000.0,-34.625,0.5,656.625,0.0,900.0,900.0,0.0,1.205999999999978,0.7060000000000005,8290.0,0
2.106,19036.0,15201.0,10743.0,19028.5,15194.5,10738.5,8000.0,7000.0,5000.0,-34.875,0.5,657.875,0.0,900.0,900.0,0.0,1.2069999999999779,0.7070000000000005,8293.0,0
2.107,19044.0,15208.0,10747.0,19036.5,15201.5,10743.5,8000.0,7000.0,4000.0,-34.125,0.5,658.125,0.0,900.0,900.0,0.0,1.2079999999999778,0.7080000000000005,8297.0,0
2.108,19053.0,15215.0,10752.0,19044.5,15208.5,10747.5,9000.0,7000.0,5000.0,-33.375,0.5,659.375,0.0,900.0,900.0,0.0,1.2089999999999776,0.7090000000000005,8301.0,0
2.109,19062.0,15222.0,10756.0,19053.5,15215.5,10752.5,9000.0,7000.0,4000.0,-33.625,0.5,659.625,0.0,900.0,900.0,0.0,1.2099999999999775,0.7100000000000005,8306.0,0
2.11,19071.0,15229.0,10761.0,19062.5,15222.5,10756.5,9000.0,7000.0,5000.0,-33.875,0.5,660.875,0.0,900.0,900.0,0.0,1.2109999999999774,0.7110000000000005,8310.0,0
2.111,19080.0,15236.0,10766.0,19071.5,15229.5,10761.5,9000.0,7000.0,5000.0,-34.125,0.5,661.125,0.0,900.0,900.0,0.0,1.2119999999999773,0.7120000000000005,8314.0,0
2.112,19090.0,15242.0,10770.0,19080.5,15236.5,10766.5,10000.0,6000.0,4000.0,-34.375,0.5,661.375,0.0,900.0,900.0,0.0,1.2129999999999772,0.7130000000000005,8320.0,0
2.113,19099.0,15249.0,10775.0,19090.5,15242.5,10770.5,9000.0,7000.0,5000.0,-36.875,0.5,661.875,0.0,900.0,900.0,0.0,1.213999999999977,0.7140000000000005,8324.0,0
2.114,19108.0,15256.0,10779.0,19099.5,15249.5,10775.5,9000.0,7000.0,4000.0,-37.125,0.5,662.125,0.0,900.0,900.0,0.0,1.214999999999977,0.7150000000000005,8329.0,0
2.115,19117.0,15263.0,10784.0,19108.5,15256.5,10779.5,9000.0,7000.0,5000.0,-37.375,0.5,663.375,0.0,900.0,900.0,0.0,1.2159999999999769,0.7160000000000005,8333.0,0
2.116,19125.0,15270.0,10789.0,19117.5,15263.5,10784.5,8000.0,7000.0,5000.0,-37.625,0.5,663.625,0.0,900.0,900.0,0.0,1.2169999999999768,0.7170000000000005,8336.0,0
2.117,19133.0,15277.0,10793.0,19125.5,15270.5,10789.5,8000.0,7000.0,4000.0,-36.875,0.5,663.875,0.0,900.0,900.0,0.0,1.2179999999999767,0.7180000000000005,8340.0,0
2.118,19142.0,15284.0,10798.0,19133.5,15277.5,10793.5,9000.0,7000.0,5000.0,-36.125,0.5,665.125,0.0,900.0,900.0,0.0,1.2189999999999765,0.7190000000000005,8344.0,0
2.119,19149.0,15291.0,10802.0,19142.5,15284.5,10798.5,7000.0,7000.0,4000.0,-36.375,0.5,665.375,0.0,900.0,900.0,0.0,1.2199999999999764,0.7200000000000005,8347.0,0
2.12,19158.0,15298.0,10807.0,19149.5,15291.5,10802.5,9000.0,7000.0,5000.0,-34.625,0.5,666.625,0.0,900.0,900.0,0.0,1.2209999999999763,0.7210000000000005,8351.0,0
2.121,19166.0,15305.0,10812.0,19158.5,15298.5,10807.5,8000.0,7000.0,5000.0,-34.875,0.5,666.875,0.0,900.0,900.0,0.0,1.2219999999999762,0.7220000000000005,8354.0,0
2.122,19174.0,15311.0,10816.0,19166.5,15305.5,10812.5,8000.0,6000.0,4000.0,-34.125,0.5,667.125,0.0,900.0,900.0,0.0,1.222999999999976,0.7230000000000005,8358.0,0
2.123,19183.0,15318.0,10821.0,19174.5,15311.5,10816.5,9000.0,7000.0,5000.0,-34.625,0.5,667.625,0.0,900.0,900.0,0.0,1.223999999999976,0.7240000000000005,8362.0,0
2.124,19192.0,15325.0,10825.0,19183.5,15318.5,10821.5,9000.0,7000.0,4000.0,-34.875,0.5,667.875,0.0,900.0,900.0,0.0,1.2249999999999759,0.7250000000000005,8367.0,0
2.125,19201.0,15332.0,10830.0,19192.5,15325.5,10825.5,9000.0,7000.0,5000.0,-35.125,0.5,669.125,0.0,900.0,900.0,0.0,1.2259999999999758,0.7260000000000005,8371.0,0
2.126,19209.0,15339.0,10835.0,19201.5,15332.5,10830.5,8000.0,7000.0,5000.0,-35.375,0.5,669.375,0.0,900.0,900.0,0.0,1.2269999999999757,0.7270000000000005,8374.0,0
2.1270000000000002,19218.0,15346.0,10839.0,19209.5,15339.5,10835.5,9000.0,7000.0,4000.0,-34.625,0.5,669.625,0.0,900.0,900.0,0.0,1.2279999999999756,0.7280000000000005,8379.0,0
2.128,19227.0,15353.0,10844.0,19218.5,15346.5,10839.5,9000.0,7000.0,5000.0,-34.875,0.5,670.875,0.0,900.0,900.0,0.0,1.2289999999999754,0.7290000000000005,8383.0,0
2.129,19236.0,15360.0,10848.0,19227.5,15353.5,10844.5,9000.0,7000.0,4000.0,-35.125,0.5,671.125,0.0,900.0,900.0,0.0,1.2299999999999753,0.7300000000000005,8388.0,0
2.13,19244.0,15367.0,10853.0,19236.5,15360.5,10848.5,8000.0,7000.0,5000.0,-35.375,0.5,672.375,0.0,900.0,900.0,0.0,1.2309999999999752,0.7310000000000005,8391.0,0
2.1310000000000002,19253.0,15374.0,10858.0,19244.5,15367.5,10853.5,9000.0,7000.0,5000.0,-34.625,0.5,672.625,0.0,900.0,900.0,0.0,1.2319999999999751,0.7320000000000005,8395.0,0
2.132,19262.0,15380.0,10862.0,19253.5,15374.5,10858.5,9000.0,6000.0,4000.0,-34.875,0.5,672.875,0.0,900.0,900.0,0.0,1.232999999999975,0.7330000000000005,8400.0,0
