t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
4.04,36501.0,29192.0,21861.0,36492.5,29184.5,21855.5,9000.0,8000.0,6000.0,0.5,10.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,14640.0,0
4.041,36511.0,29200.0,21866.0,36501.5,29192.5,21861.5,10000.0,8000.0,5000.0,0.5,9.200000000000728,39.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14645.0,0
4.042,36521.0,29208.0,21872.0,36511.5,29200.5,21866.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14649.0,0
4.043,36531.0,29216.0,21878.0,36521.5,29208.5,21872.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14653.0,0
4.0440000000000005,36541.0,29224.0,21884.0,36531.5,29216.5,21878.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14657.0,0
4.045,36550.0,29231.0,21890.0,36541.5,29224.5,21884.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14660.0,0
4.046,36560.0,29239.0,21896.0,36550.5,29231.5,21890.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,40.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14664.0,0
4.047,36570.0,29247.0,21902.0,36560.5,29239.5,21896.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,40.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14668.0,0
4.048,36580.0,29255.0,21908.0,36570.5,29247.5,21902.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,40.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14672.0,0
4.049,36590.0,29263.0,21913.0,36580.5,29255.5,21908.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,40.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14677.0,0
4.05,36599.0,29270.0,21919.0,36590.5,29263.5,21913.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14680.0,0
4.051,36609.0,29278.0,21925.0,36599.5,29270.5,21919.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14684.0,0
4.0520000000000005,36619.0,29286.0,21931.0,36609.5,29278.5,21925.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14688.0,0
4.053,36629.0,29294.0,21937.0,36619.5,29286.5,21931.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14692.0,0
4.054,36639.0,29302.0,21943.0,36629.5,29294.5,21937.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14696.0,0
4.055,36648.0,29309.0,21949.0,36639.5,29302.5,21943.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14699.0,0
4.056,36658.0,29317.0,21954.0,36648.5,29309.5,21949.5,10000.0,8000.0,5000.0,0.5,9.799999999999272,40.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14704.0,0
4.057,36668.0,29325.0,21960.0,36658.5,29317.5,21954.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14708.0,0
4.058,36678.0,29333.0,21966.0,36668.5,29325.5,21960.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14712.0,0
4.059,36688.0,29341.0,21972.0,36678.5,29333.5,21966.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14716.0,0
4.0600000000000005,36697.0,29348.0,21978.0,36688.5,29341.5,21972.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14719.0,0
4.061,36707.0,29356.0,21984.0,36697.5,29348.5,21978.5,10000.0,8000.0,6000.0,0.5,10.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,14723.0,0
4.062,36717.0,29364.0,21990.0,36707.5,29356.5,21984.5,10000.0,8000.0,6000.0,0.5,10.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,14727.0,0
4.063,36727.0,29373.0,21995.0,36717.5,29364.5,21990.5,10000.0,9000.0,5000.0,0.5,10.0,40.5,0.0,0.0,0.0,0.0,0.0,0.0,14732.0,0
4.064,36737.0,29380.0,22001.0,36727.5,29373.5,21995.5,10000.0,7000.0,6000.0,0.5,9.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14736.0,0
4.065,36746.0,29388.0,22007.0,36737.5,29380.5,22001.5,9000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14739.0,0
4.066,36756.0,29396.0,22013.0,36746.5,29388.5,22007.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14743.0,0
4.067,36766.0,29404.0,22019.0,36756.5,29396.5,22013.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14747.0,0
4.0680000000000005,36776.0,29412.0,22025.0,36766.5,29404.5,22019.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14751.0,0
4.069,36786.0,29420.0,22031.0,36776.5,29412.5,22025.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14755.0,0
4.07,36795.0,29427.0,22037.0,36786.5,29420.5,22031.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14758.0,0
4.071,36805.0,29435.0,22042.0,36795.5,29427.5,22037.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,40.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14763.0,0
4.072,36815.0,29443.0,22048.0,36805.5,29435.5,22042.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14767.0,0
4.073,36825.0,29451.0,22054.0,36815.5,29443.5,22048.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14771.0,0
4.074,36835.0,29459.0,22060.0,36825.5,29451.5,22054.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14775.0,0
4.075,36844.0,29466.0,22066.0,36835.5,29459.5,22060.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14778.0,0
4.0760000000000005,36854.0,29474.0,22072.0,36844.5,29466.5,22066.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14782.0,0
4.077,36864.0,29482.0,22078.0,36854.5,29474.5,22072.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14786.0,0
4.078,36874.0,29490.0,22083.0,36864.5,29482.5,22078.5,10000.0,8000.0,5000.0,0.5,9.599999999998545,40.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14791.0,0
4.079,36884.0,29498.0,22089.0,36874.5,29490.5,22083.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14795.0,0
4.08,36893.0,29505.0,22095.0,36884.5,29498.5,22089.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14798.0,0
4.081,36903.0,29513.0,22101.0,36893.5,29505.5,22095.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14802.0,0
4.082,36913.0,29521.0,22107.0,36903.5,29513.5,22101.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14806.0,0
4.083,36923.0,29529.0,22113.0,36913.5,29521.5,22107.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14810.0,0
4.0840000000000005,36933.0,29537.0,22119.0,36923.5,29529.5,22113.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14814.0,0
4.085,36942.0,29544.0,22124.0,36933.5,29537.5,22119.5,9000.0,7000.0,5000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14818.0,0
4.086,36952.0,29552.0,22130.0,36942.5,29544.5,22124.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14822.0,0
4.087,36962.0,29560.0,22136.0,36952.5,29552.5,22130.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14826.0,0
4.088,36972.0,29568.0,22142.0,36962.5,29560.5,22136.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14830.0,0
4.089,36982.0,29576.0,22148.0,36972.5,29568.5,22142.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14834.0,0
4.09,36991.0,29584.0,22154.0,36982.5,29576.5,22148.5,9000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14837.0,0
4.091,37001.0,29592.0,22160.0,36991.5,29584.5,22154.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14841.0,0
4.0920000000000005,37011.0,29600.0,22166.0,37001.5,29592.5,22160.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14845.0,0
4.093,37021.0,29608.0,22171.0,37011.5,29600.5,22166.5,10000.0,8000.0,5000.0,0.5,9.200000000000728,40.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14850.0,0
4.094,37031.0,29616.0,22177.0,37021.5,29608.5,22171.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14854.0,0
4.095,37040.0,29623.0,22183.0,37031.5,29616.5,22177.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14857.0,0
4.096,37050.0,29631.0,22189.0,37040.5,29623.5,22183.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14861.0,0
4.097,37060.0,29639.0,22195.0,37050.5,29631.5,22189.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14865.0,0
4.098,37070.0,29647.0,22201.0,37060.5,29639.5,22195.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14869.0,0
4.099,37080.0,29655.0,22207.0,37070.5,29647.5,22201.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14873.0,0
4.1,37089.0,29662.0,22212.0,37080.5,29655.5,22207.5,9000.0,7000.0,5000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14877.0,0
4.101,37099.0,29670.0,22218.0,37089.5,29662.5,22212.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14881.0,0
4.102,37109.0,29678.0,22224.0,37099.5,29670.5,22218.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14885.0,0
4.103,37119.0,29686.0,22230.0,37109.5,29678.5,22224.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14889.0,0
4.104,37129.0,29694.0,22236.0,37119.5,29686.5,22230.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14893.0,0
4.105,37138.0,29701.0,22242.0,37129.5,29694.5,22236.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14896.0,0
4.106,37148.0,29709.0,22248.0,37138.5,29701.5,22242.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14900.0,0
4.107,37158.0,29717.0,22254.0,37148.5,29709.5,22248.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14904.0,0
4.108,37168.0,29725.0,22259.0,37158.5,29717.5,22254.5,10000.0,8000.0,5000.0,0.5,9.799999999999272,41.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14909.0,0
4.109,37178.0,29733.0,22265.0,37168.5,29725.5,22259.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14913.0,0
4.11,37187.0,29740.0,22271.0,37178.5,29733.5,22265.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14916.0,0
4.111,37197.0,29748.0,22277.0,37187.5,29740.5,22271.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14920.0,0
4.112,37207.0,29756.0,22283.0,37197.5,29748.5,22277.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14924.0,0
4.113,37217.0,29764.0,22289.0,37207.5,29756.5,22283.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14928.0,0
4.114,37227.0,29772.0,22295.0,37217.5,29764.5,22289.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14932.0,0
4.115,37236.0,29780.0,22300.0,37227.5,29772.5,22295.5,9000.0,8000.0,5000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,14936.0,0
4.116,37246.0,29788.0,22306.0,37236.5,29780.5,22300.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14940.0,0
4.117,37256.0,29796.0,22312.0,37246.5,29788.5,22306.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14944.0,0
4.118,37266.0,29804.0,22318.0,37256.5,29796.5,22312.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14948.0,0
4.119,37276.0,29812.0,22324.0,37266.5,29804.5,22318.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14952.0,0
4.12,37285.0,29819.0,22330.0,37276.5,29812.5,22324.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,14955.0,0
4.121,37295.0,29827.0,22336.0,37285.5,29819.5,22330.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14959.0,0
4.122,37305.0,29835.0,22341.0,37295.5,29827.5,22336.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,41.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14964.0,0
4.123,37315.0,29843.0,22347.0,37305.5,29835.5,22341.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14968.0,0
4.124,37325.0,29851.0,22353.0,37315.5,29843.5,22347.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14972.0,0
4.125,37334.0,29858.0,22359.0,37325.5,29851.5,22353.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,14975.0,0
4.126,37344.0,29866.0,22365.0,37334.5,29858.5,22359.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14979.0,0
4.127,37354.0,29874.0,22371.0,37344.5,29866.5,22365.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14983.0,0
4.128,37364.0,29882.0,22377.0,37354.5,29874.5,22371.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14987.0,0
4.1290000000000004,37374.0,29890.0,22383.0,37364.5,29882.5,22377.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14991.0,0
4.13,37383.0,29897.0,22388.0,37374.5,29890.5,22383.5,9000.0,7000.0,5000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,14995.0,0
4.131,37393.0,29905.0,22394.0,37383.5,29897.5,22388.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,14999.0,0
4.132,37403.0,29913.0,22400.0,37393.5,29905.5,22394.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15003.0,0
4.133,37413.0,29921.0,22406.0,37403.5,29913.5,22400.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15007.0,0
4.134,37423.0,29929.0,22412.0,37413.5,29921.5,22406.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15011.0,0
4.135,37432.0,29936.0,22418.0,37423.5,29929.5,22412.5,9000.0,7000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15014.0,0
4.136,37442.0,29944.0,22424.0,37432.5,29936.5,22418.5,10000.0,8000.0,6000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,15018.0,0
4.1370000000000005,37452.0,29953.0,22429.0,37442.5,29944.5,22424.5,10000.0,9000.0,5000.0,0.5,10.0,41.5,0.0,0.0,0.0,0.0,0.0,0.0,15023.0,0
4.138,37462.0,29960.0,22435.0,37452.5,29953.5,22429.5,10000.0,7000.0,6000.0,0.5,9.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15027.0,0
4.139,37472.0,29968.0,22441.0,37462.5,29960.5,22435.5,10000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15031.0,0
4.14,37481.0,29976.0,22447.0,37472.5,29968.5,22441.5,9000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15034.0,0
4.141,37491.0,29984.0,22453.0,37481.5,29976.5,22447.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15038.0,0
4.142,37501.0,29992.0,22459.0,37491.5,29984.5,22453.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15042.0,0
4.143,37511.0,30000.0,22465.0,37501.5,29992.5,22459.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15046.0,0
4.144,37521.0,30008.0,22471.0,37511.5,30000.5,22465.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15050.0,0
4.1450000000000005,37530.0,30015.0,22476.0,37521.5,30008.5,22471.5,9000.0,7000.0,5000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15054.0,0
4.146,37540.0,30023.0,22482.0,37530.5,30015.5,22476.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15058.0,0
4.147,37550.0,30031.0,22488.0,37540.5,30023.5,22482.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15062.0,0
4.148,37560.0,30039.0,22494.0,37550.5,30031.5,22488.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15066.0,0
4.149,37570.0,30047.0,22500.0,37560.5,30039.5,22494.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15070.0,0
4.15,37579.0,30054.0,22506.0,37570.5,30047.5,22500.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15073.0,0
4.151,37589.0,30062.0,22512.0,37579.5,30054.5,22506.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15077.0,0
4.152,37599.0,30070.0,22517.0,37589.5,30062.5,22512.5,10000.0,8000.0,5000.0,0.5,9.599999999998545,41.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15082.0,0
4.1530000000000005,37609.0,30078.0,22523.0,37599.5,30070.5,22517.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,42.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15086.0,0
4.154,37619.0,30086.0,22529.0,37609.5,30078.5,22523.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,42.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15090.0,0
4.155,37628.0,30093.0,22535.0,37619.5,30086.5,22529.5,9000.0,7000.0,6000.0,0.5,9.599999999998545,42.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15093.0,0
4.156,37638.0,30101.0,22541.0,37628.5,30093.5,22535.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15097.0,0
4.157,37648.0,30109.0,22547.0,37638.5,30101.5,22541.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15101.0,0
4.158,37658.0,30117.0,22553.0,37648.5,30109.5,22547.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15105.0,0
4.159,37668.0,30125.0,22559.0,37658.5,30117.5,22553.5,10000.0,8000.0,6000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15109.0,0
4.16,37677.0,30132.0,22564.0,37668.5,30125.5,22559.5,9000.0,7000.0,5000.0,0.5,9.799999999999272,42.099999999998545,0.0,0.0,0.0,0.0,0.0,0.0,15113.0,0
4.1610000000000005,37687.0,30140.0,22570.0,37677.5,30132.5,22564.5,10000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15117.0,0
4.162,37697.0,30148.0,22576.0,37687.5,30140.5,22570.5,10000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15121.0,0
4.163,37707.0,30156.0,22582.0,37697.5,30148.5,22576.5,10000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15125.0,0
4.164,37717.0,30164.0,22588.0,37707.5,30156.5,22582.5,10000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15129.0,0
4.165,37726.0,30172.0,22594.0,37717.5,30164.5,22588.5,9000.0,8000.0,6000.0,0.5,10.0,42.5,0.0,0.0,0.0,0.0,0.0,0.0,15132.0,0
4.166,37736.0,30180.0,22600.0,37726.5,30172.5,22594.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15136.0,0
4.167,37746.0,30188.0,22605.0,37736.5,30180.5,22600.5,10000.0,8000.0,5000.0,0.5,9.200000000000728,41.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15141.0,0
4.168,37756.0,30196.0,22611.0,37746.5,30188.5,22605.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,42.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15145.0,0
4.1690000000000005,37766.0,30204.0,22617.0,37756.5,30196.5,22611.5,10000.0,8000.0,6000.0,0.5,9.200000000000728,42.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15149.0,0
4.17,37775.0,30211.0,22623.0,37766.5,30204.5,22617.5,9000.0,7000.0,6000.0,0.5,9.200000000000728,42.900000000001455,0.0,0.0,0.0,0.0,0.0,0.0,15152.0,0
4.171,37785.0,30219.0,22629.0,37775.5,30211.5,22623.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15156.0,0
4.172,37795.0,30227.0,22635.0,37785.5,30219.5,22629.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15160.0,0
4.173,37805.0,30235.0,22641.0,37795.5,30227.5,22635.5,10000.0,8000.0,6000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15164.0,0
4.174,37815.0,30243.0,22646.0,37805.5,30235.5,22641.5,10000.0,8000.0,5000.0,0.5,9.400000000001455,42.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15169.0,0
4.175,37824.0,30250.0,22652.0,37815.5,30243.5,22646.5,9000.0,7000.0,6000.0,0.5,9.400000000001455,43.29999999999927,0.0,0.0,0.0,0.0,0.0,0.0,15172.0,0
4.176,37834.0,30258.0,22658.0,37824.5,30250.5,22652.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,42.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15176.0,0
4.1770000000000005,37844.0,30266.0,22664.0,37834.5,30258.5,22658.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,42.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15180.0,0
4.178,37854.0,30274.0,22670.0,37844.5,30266.5,22664.5,10000.0,8000.0,6000.0,0.5,9.599999999998545,42.70000000000073,0.0,0.0,0.0,0.0,0.0,0.0,15184.0,0
