t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
1.4060000000000001,12591.0,10063.0,7566.0,12583.5,10056.5,7562.5,8000.0,7000.0,4000.0,-12.375,0.5,-19.625,700.0,900.0,1100.0,1.0569999999999944,0.5070000000000003,0.007,5025.0,0
1.407,12600.0,10070.0,7571.0,12591.5,10063.5,7566.5,9000.0,7000.0,5000.0,-11.625,0.5,-18.375,700.0,900.0,1100.0,1.0579999999999943,0.5080000000000003,0.008,5029.0,0
1.408,12608.0,10077.0,7575.0,12600.5,10070.5,7571.5,8000.0,7000.0,4000.0,-11.875,0.5,-18.125,700.0,900.0,1100.0,1.0589999999999942,0.5090000000000003,0.009000000000000001,5033.0,0
1.409,12617.0,10084.0,7579.0,12608.5,10077.5,7575.5,9000.0,7000.0,4000.0,-11.125,0.5,-16.875,700.0,900.0,1100.0,1.059999999999994,0.5100000000000003,0.010000000000000002,5038.0,0
1.41,12626.0,10091.0,7584.0,12617.5,10084.5,7579.5,9000.0,7000.0,5000.0,-11.375,0.5,-15.625,700.0,900.0,1100.0,1.060999999999994,0.5110000000000003,0.011000000000000003,5042.0,0
1.411,12634.0,10097.0,7588.0,12626.5,10091.5,7584.5,8000.0,6000.0,4000.0,-11.625,0.5,-15.375,700.0,900.0,1100.0,1.0619999999999938,0.5120000000000003,0.012000000000000004,5046.0,0
1.412,12643.0,10104.0,7592.0,12634.5,10097.5,7588.5,9000.0,7000.0,4000.0,-12.125,0.5,-14.875,700.0,900.0,1100.0,1.0629999999999937,0.5130000000000003,0.013000000000000005,5051.0,0
1.413,12652.0,10111.0,7597.0,12643.5,10104.5,7592.5,9000.0,7000.0,5000.0,-12.375,0.5,-13.625,700.0,900.0,1100.0,1.0639999999999936,0.5140000000000003,0.014000000000000005,5055.0,0
1.414,12660.0,10118.0,7601.0,12652.5,10111.5,7597.5,8000.0,7000.0,4000.0,-12.625,0.5,-13.375,700.0,900.0,1100.0,1.0649999999999935,0.5150000000000003,0.015000000000000006,5059.0,0
1.415,12669.0,10125.0,7605.0,12660.5,10118.5,7601.5,9000.0,7000.0,4000.0,-11.875,0.5,-12.125,700.0,900.0,1100.0,1.0659999999999934,0.5160000000000003,0.016000000000000007,5064.0,0
1.416,12677.0,10132.0,7610.0,12669.5,10125.5,7605.5,8000.0,7000.0,5000.0,-12.125,0.5,-10.875,700.0,900.0,1100.0,1.0669999999999933,0.5170000000000003,0.017000000000000008,5067.0,0
1.417,12686.0,10139.0,7614.0,12677.5,10132.5,7610.5,9000.0,7000.0,4000.0,-11.375,0.5,-10.625,700.0,900.0,1100.0,1.0679999999999932,0.5180000000000003,0.01800000000000001,5072.0,0
1.418,12695.0,10146.0,7619.0,12686.5,10139.5,7614.5,9000.0,7000.0,5000.0,-11.625,0.5,-9.375,700.0,900.0,1100.0,1.068999999999993,0.5190000000000003,0.01900000000000001,5076.0,0
1.419,12703.0,10153.0,7624.0,12695.5,10146.5,7619.5,8000.0,7000.0,5000.0,-11.875,0.5,-9.125,700.0,900.0,1100.0,1.069999999999993,0.5200000000000004,0.02000000000000001,5079.0,0
1.42,12712.0,10160.0,7628.0,12703.5,10153.5,7624.5,9000.0,7000.0,4000.0,-11.125,0.5,-8.875,700.0,900.0,1100.0,1.0709999999999928,0.5210000000000004,0.02100000000000001,5084.0,0
1.421,12721.0,10166.0,7633.0,12712.5,10160.5,7628.5,9000.0,6000.0,5000.0,-11.375,0.5,-7.625,700.0,900.0,1100.0,1.0719999999999927,0.5220000000000004,0.022000000000000013,5088.0,0
1.422,12729.0,10173.0,7638.0,12721.5,10166.5,7633.5,8000.0,7000.0,5000.0,-12.875,0.5,-8.125,700.0,900.0,1100.0,1.0729999999999926,0.5230000000000004,0.023000000000000013,5091.0,0
1.423,12738.0,10180.0,7643.0,12729.5,10173.5,7638.5,9000.0,7000.0,5000.0,-12.125,0.5,-7.875,700.0,900.0,1100.0,1.0739999999999925,0.5240000000000004,0.024000000000000014,5095.0,0
1.424,12747.0,10187.0,7647.0,12738.5,10180.5,7643.5,9000.0,7000.0,4000.0,-12.375,0.5,-7.625,700.0,900.0,1100.0,1.0749999999999924,0.5250000000000004,0.025000000000000015,5100.0,0
1.425,12755.0,10194.0,7652.0,12747.5,10187.5,7647.5,8000.0,7000.0,5000.0,-12.625,0.5,-6.375,700.0,900.0,1100.0,1.0759999999999923,0.5260000000000004,0.026000000000000016,5103.0,0
1.426,12764.0,10201.0,7657.0,12755.5,10194.5,7652.5,9000.0,7000.0,5000.0,-11.875,0.5,-6.125,700.0,900.0,1100.0,1.0769999999999922,0.5270000000000004,0.027000000000000017,5107.0,0
1.427,12772.0,10208.0,7661.0,12764.5,10201.5,7657.5,8000.0,7000.0,4000.0,-12.125,0.5,-5.875,700.0,900.0,1100.0,1.077999999999992,0.5280000000000004,0.028000000000000018,5111.0,0
1.428,12781.0,10215.0,7666.0,12772.5,10208.5,7661.5,9000.0,7000.0,5000.0,-11.375,0.5,-4.625,700.0,900.0,1100.0,1.078999999999992,0.5290000000000004,0.02900000000000002,5115.0,0
1.429,12790.0,10222.0,7671.0,12781.5,10215.5,7666.5,9000.0,7000.0,5000.0,-11.625,0.5,-4.375,700.0,900.0,1100.0,1.0799999999999919,0.5300000000000004,0.03000000000000002,5119.0,0
1.43,12798.0,10229.0,7676.0,12790.5,10222.5,7671.5,8000.0,7000.0,5000.0,-11.875,0.5,-4.125,700.0,900.0,1100.0,1.0809999999999917,0.5310000000000004,0.03100000000000002,5122.0,0
1.431,12807.0,10235.0,7680.0,12798.5,10229.5,7676.5,9000.0,6000.0,4000.0,-11.125,0.5,-3.875,700.0,900.0,1100.0,1.0819999999999916,0.5320000000000004,0.03200000000000002,5127.0,0
1.432,12816.0,10242.0,7685.0,12807.5,10235.5,7680.5,9000.0,7000.0,5000.0,-12.625,0.5,-3.375,700.0,900.0,1100.0,1.0829999999999915,0.5330000000000004,0.03300000000000002,5131.0,0
1.433,12824.0,10249.0,7690.0,12816.5,10242.5,7685.5,8000.0,7000.0,5000.0,-12.875,0.5,-3.125,700.0,900.0,1100.0,1.0839999999999914,0.5340000000000004,0.03400000000000002,5134.0,0
1.434,12833.0,10256.0,7694.0,12824.5,10249.5,7690.5,9000.0,7000.0,4000.0,-12.125,0.5,-2.875,700.0,900.0,1100.0,1.0849999999999913,0.5350000000000004,0.035000000000000024,5139.0,0
1.435,12841.0,10263.0,7699.0,12833.5,10256.5,7694.5,8000.0,7000.0,5000.0,-12.375,0.5,-1.625,700.0,900.0,1100.0,1.0859999999999912,0.5360000000000004,0.036000000000000025,5142.0,0
1.436,12850.0,10270.0,7704.0,12841.5,10263.5,7699.5,9000.0,7000.0,5000.0,-11.625,0.5,-1.375,700.0,900.0,1100.0,1.086999999999991,0.5370000000000004,0.037000000000000026,5146.0,0
1.437,12859.0,10277.0,7709.0,12850.5,10270.5,7704.5,9000.0,7000.0,5000.0,-11.875,0.5,-1.125,700.0,900.0,1100.0,1.087999999999991,0.5380000000000004,0.03800000000000003,5150.0,0
1.438,12867.0,10284.0,7713.0,12859.5,10277.5,7709.5,8000.0,7000.0,4000.0,-12.125,0.5,-0.875,700.0,900.0,1100.0,1.0889999999999909,0.5390000000000004,0.03900000000000003,5154.0,0
1.439,12876.0,10291.0,7718.0,12867.5,10284.5,7713.5,9000.0,7000.0,5000.0,-11.375,0.5,0.375,700.0,900.0,1100.0,1.0899999999999908,0.5400000000000004,0.04000000000000003,5158.0,0
1.44,12884.0,10298.0,7723.0,12876.5,10291.5,7718.5,8000.0,7000.0,5000.0,-11.83333333333394,0.33333333333393966,0.5,700.0,900.0,1100.0,1.0909999999999906,0.5410000000000004,0.04100000000000003,5161.0,0
1.441,12893.0,10304.0,7728.0,12884.5,10298.5,7723.5,9000.0,6000.0,5000.0,-11.5,0.0,0.5,700.0,900.0,1100.0,1.0919999999999905,0.5420000000000004,0.04200000000000003,5165.0,0
1.442,12902.0,10311.0,7732.0,12893.5,10304.5,7728.5,9000.0,7000.0,4000.0,-12.375,0.5,0.375,700.0,900.0,1100.0,1.0929999999999904,0.5430000000000004,0.04300000000000003,5170.0,0
1.443,12910.0,10318.0,7737.0,12902.5,10311.5,7732.5,8000.0,7000.0,5000.0,-14.5,-1.0,0.5,700.0,900.0,1100.0,1.0939999999999903,0.5440000000000004,0.04400000000000003,5173.0,0
1.444,12919.0,10325.0,7742.0,12910.5,10318.5,7737.5,9000.0,7000.0,5000.0,-14.16666666666606,-1.3333333333339397,0.5,700.0,900.0,1100.0,1.0949999999999902,0.5450000000000004,0.04500000000000003,5177.0,0
1.445,12927.0,10332.0,7746.0,12919.5,10325.5,7742.5,8000.0,7000.0,4000.0,-14.83333333333394,-1.6666666666660603,0.5,700.0,900.0,1100.0,1.09599999999999,0.5460000000000004,0.046000000000000034,5181.0,0
1.446,12936.0,10339.0,7751.0,12927.5,10332.5,7746.5,9000.0,7000.0,5000.0,-16.16666666666606,-3.3333333333339397,0.5,700.0,900.0,1100.0,1.09699999999999,0.5470000000000004,0.047000000000000035,5185.0,0
1.447,12944.0,10346.0,7756.0,12936.5,10339.5,7751.5,8000.0,7000.0,5000.0,-16.83333333333394,-3.6666666666660603,0.5,700.0,900.0,1100.0,1.0979999999999899,0.5480000000000004,0.048000000000000036,5188.0,0
1.448,12953.0,10353.0,7761.0,12944.5,10346.5,7756.5,9000.0,7000.0,5000.0,-16.5,-4.0,0.5,700.0,900.0,1100.0,1.0989999999999898,0.5490000000000004,0.04900000000000004,5192.0,0
1.449,12961.0,10360.0,7765.0,12953.5,10353.5,7761.5,8000.0,7000.0,4000.0,-17.16666666666606,-4.33333333333394,0.5,700.0,900.0,1100.0,1.0999999999999897,0.5500000000000004,0.05000000000000004,5196.0,0
1.45,12969.0,10367.0,7770.0,12961.5,10360.5,7765.5,8000.0,7000.0,5000.0,-18.5,-6.0,0.5,700.0,900.0,1100.0,1.1009999999999895,0.5510000000000004,0.05100000000000004,5199.0,0
1.451,12978.0,10373.0,7775.0,12969.5,10367.5,7770.5,9000.0,6000.0,5000.0,-18.16666666666606,-6.33333333333394,0.5,700.0,900.0,1100.0,1.1019999999999894,0.5520000000000004,0.05200000000000004,5203.0,0
1.452,12986.0,10380.0,7779.0,12978.5,10373.5,7775.5,8000.0,7000.0,4000.0,-18.83333333333394,-5.66666666666606,0.5,700.0,900.0,1100.0,1.1029999999999893,0.5530000000000004,0.05300000000000004,5207.0,0
1.453,12994.0,10387.0,7784.0,12986.5,10380.5,7779.5,8000.0,7000.0,5000.0,-20.16666666666606,-7.33333333333394,0.5,700.0,900.0,1100.0,1.1039999999999892,0.5540000000000004,0.05400000000000004,5210.0,0
1.454,13003.0,10394.0,7789.0,12994.5,10387.5,7784.5,9000.0,7000.0,5000.0,-19.83333333333394,-7.66666666666606,0.5,700.0,900.0,1100.0,1.104999999999989,0.5550000000000004,0.05500000000000004,5214.0,0
1.455,13011.0,10401.0,7794.0,13003.5,10394.5,7789.5,8000.0,7000.0,5000.0,-20.5,-8.0,0.5,700.0,900.0,1100.0,1.105999999999989,0.5560000000000004,0.05600000000000004,5217.0,0
1.456,13019.0,10408.0,7798.0,13011.5,10401.5,7794.5,8000.0,7000.0,4000.0,-20.16666666666606,-8.33333333333394,0.5,700.0,900.0,1100.0,1.1069999999999889,0.5570000000000004,0.057000000000000044,5221.0,0
1.457,13028.0,10415.0,7803.0,13019.5,10408.5,7798.5,9000.0,7000.0,5000.0,-21.5,-10.0,0.5,700.0,900.0,1100.0,1.1079999999999888,0.5580000000000004,0.058000000000000045,5225.0,0
1.458,13036.0,10421.0,7808.0,13028.5,10415.5,7803.5,8000.0,6000.0,5000.0,-22.16666666666606,-10.33333333333394,0.5,700.0,900.0,1100.0,1.1089999999999887,0.5590000000000004,0.059000000000000045,5228.0,0
1.459,13044.0,10428.0,7812.0,13036.5,10421.5,7808.5,8000.0,7000.0,4000.0,-21.83333333333394,-9.66666666666606,0.5,700.0,900.0,1100.0,1.1099999999999886,0.5600000000000004,0.060000000000000046,5232.0,0
1.46,13052.0,10434.0,7817.0,13044.5,10428.5,7812.5,8000.0,6000.0,5000.0,-23.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1109999999999884,0.5610000000000004,0.06100000000000005,5235.0,0
1.461,13060.0,10441.0,7822.0,13052.5,10434.5,7817.5,8000.0,7000.0,5000.0,-22.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1119999999999883,0.5620000000000004,0.06200000000000005,5238.0,0
1.462,13069.0,10447.0,7827.0,13060.5,10441.5,7822.5,9000.0,6000.0,5000.0,-22.5,-11.0,0.5,700.0,900.0,1100.0,1.1129999999999882,0.5630000000000004,0.06300000000000004,5242.0,0
1.463,13077.0,10453.0,7831.0,13069.5,10447.5,7827.5,8000.0,6000.0,4000.0,-23.16666666666606,-10.33333333333394,0.5,700.0,900.0,1100.0,1.113999999999988,0.5640000000000004,0.06400000000000004,5246.0,0
1.464,13085.0,10460.0,7836.0,13077.5,10453.5,7831.5,8000.0,7000.0,5000.0,-24.5,-11.0,0.5,700.0,900.0,1100.0,1.114999999999988,0.5650000000000004,0.06500000000000004,5249.0,0
1.465,13093.0,10466.0,7841.0,13085.5,10460.5,7836.5,8000.0,6000.0,5000.0,-24.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.115999999999988,0.5660000000000004,0.06600000000000004,5252.0,0
1.466,13101.0,10472.0,7846.0,13093.5,10466.5,7841.5,8000.0,6000.0,5000.0,-23.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1169999999999878,0.5670000000000004,0.06700000000000005,5255.0,0
1.467,13109.0,10479.0,7850.0,13101.5,10472.5,7846.5,8000.0,7000.0,4000.0,-23.5,-10.0,0.5,700.0,900.0,1100.0,1.1179999999999877,0.5680000000000004,0.06800000000000005,5259.0,0
1.468,13117.0,10485.0,7855.0,13109.5,10479.5,7850.5,8000.0,6000.0,5000.0,-24.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1189999999999876,0.5690000000000004,0.06900000000000005,5262.0,0
1.469,13126.0,10491.0,7860.0,13117.5,10485.5,7855.5,9000.0,6000.0,5000.0,-24.5,-11.0,0.5,700.0,900.0,1100.0,1.1199999999999875,0.5700000000000004,0.07000000000000005,5266.0,0
1.47,13134.0,10498.0,7864.0,13126.5,10491.5,7860.5,8000.0,7000.0,4000.0,-25.16666666666606,-10.33333333333394,0.5,700.0,900.0,1100.0,1.1209999999999873,0.5710000000000004,0.07100000000000005,5270.0,0
1.471,13142.0,10504.0,7869.0,13134.5,10498.5,7864.5,8000.0,6000.0,5000.0,-26.5,-12.0,0.5,700.0,900.0,1100.0,1.1219999999999872,0.5720000000000004,0.07200000000000005,5273.0,0
1.472,13150.0,10510.0,7874.0,13142.5,10504.5,7869.5,8000.0,6000.0,5000.0,-26.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1229999999999871,0.5730000000000004,0.07300000000000005,5276.0,0
1.473,13158.0,10517.0,7879.0,13150.5,10510.5,7874.5,8000.0,7000.0,5000.0,-25.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.123999999999987,0.5740000000000004,0.07400000000000005,5279.0,0
1.474,13166.0,10523.0,7883.0,13158.5,10517.5,7879.5,8000.0,6000.0,4000.0,-25.5,-11.0,0.5,700.0,900.0,1100.0,1.124999999999987,0.5750000000000004,0.07500000000000005,5283.0,0
1.475,13174.0,10529.0,7888.0,13166.5,10523.5,7883.5,8000.0,6000.0,5000.0,-26.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1259999999999868,0.5760000000000004,0.07600000000000005,5286.0,0
1.476,13182.0,10535.0,7893.0,13174.5,10529.5,7888.5,8000.0,6000.0,5000.0,-26.5,-11.0,0.5,700.0,900.0,1100.0,1.1269999999999867,0.5770000000000004,0.07700000000000005,5289.0,0
1.477,13190.0,10542.0,7897.0,13182.5,10535.5,7893.5,8000.0,7000.0,4000.0,-26.16666666666606,-10.33333333333394,0.5,700.0,900.0,1100.0,1.1279999999999866,0.5780000000000004,0.07800000000000006,5293.0,0
1.478,13198.0,10548.0,7902.0,13190.5,10542.5,7897.5,8000.0,6000.0,5000.0,-27.5,-12.0,0.5,700.0,900.0,1100.0,1.1289999999999865,0.5790000000000004,0.07900000000000006,5296.0,0
1.479,13206.0,10554.0,7907.0,13198.5,10548.5,7902.5,8000.0,6000.0,5000.0,-27.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1299999999999863,0.5800000000000004,0.08000000000000006,5299.0,0
1.48,13214.0,10561.0,7912.0,13206.5,10554.5,7907.5,8000.0,7000.0,5000.0,-26.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1309999999999862,0.5810000000000004,0.08100000000000006,5302.0,0
1.481,13222.0,10567.0,7916.0,13214.5,10561.5,7912.5,8000.0,6000.0,4000.0,-26.5,-11.0,0.5,700.0,900.0,1100.0,1.1319999999999861,0.5820000000000004,0.08200000000000006,5306.0,0
1.482,13230.0,10573.0,7921.0,13222.5,10567.5,7916.5,8000.0,6000.0,5000.0,-27.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.132999999999986,0.5830000000000004,0.08300000000000006,5309.0,0
1.483,13238.0,10580.0,7926.0,13230.5,10573.5,7921.5,8000.0,7000.0,5000.0,-27.5,-11.0,0.5,700.0,900.0,1100.0,1.133999999999986,0.5840000000000004,0.08400000000000006,5312.0,0
1.484,13246.0,10586.0,7930.0,13238.5,10580.5,7926.5,8000.0,6000.0,4000.0,-27.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1349999999999858,0.5850000000000004,0.08500000000000006,5316.0,0
1.485,13254.0,10592.0,7935.0,13246.5,10586.5,7930.5,8000.0,6000.0,5000.0,-28.5,-12.0,0.5,700.0,900.0,1100.0,1.1359999999999857,0.5860000000000004,0.08600000000000006,5319.0,0
1.486,13262.0,10598.0,7940.0,13254.5,10592.5,7935.5,8000.0,6000.0,5000.0,-28.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1369999999999856,0.5870000000000004,0.08700000000000006,5322.0,0
1.487,13270.0,10605.0,7945.0,13262.5,10598.5,7940.5,8000.0,7000.0,5000.0,-27.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1379999999999855,0.5880000000000004,0.08800000000000006,5325.0,0
1.488,13278.0,10611.0,7949.0,13270.5,10605.5,7945.5,8000.0,6000.0,4000.0,-27.5,-11.0,0.5,700.0,900.0,1100.0,1.1389999999999854,0.5890000000000004,0.08900000000000007,5329.0,0
1.489,13286.0,10617.0,7954.0,13278.5,10611.5,7949.5,8000.0,6000.0,5000.0,-28.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1399999999999852,0.5900000000000004,0.09000000000000007,5332.0,0
1.49,13294.0,10624.0,7959.0,13286.5,10617.5,7954.5,8000.0,7000.0,5000.0,-28.5,-11.0,0.5,700.0,900.0,1100.0,1.1409999999999851,0.5910000000000004,0.09100000000000007,5335.0,0
1.491,13302.0,10630.0,7964.0,13294.5,10624.5,7959.5,8000.0,6000.0,5000.0,-28.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.141999999999985,0.5920000000000004,0.09200000000000007,5338.0,0
1.492,13310.0,10636.0,7968.0,13302.5,10630.5,7964.5,8000.0,6000.0,4000.0,-27.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.142999999999985,0.5930000000000004,0.09300000000000007,5342.0,0
1.493,13318.0,10643.0,7973.0,13310.5,10636.5,7968.5,8000.0,7000.0,5000.0,-29.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1439999999999848,0.5940000000000004,0.09400000000000007,5345.0,0
1.494,13326.0,10649.0,7978.0,13318.5,10643.5,7973.5,8000.0,6000.0,5000.0,-28.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1449999999999847,0.5950000000000004,0.09500000000000007,5348.0,0
1.495,13334.0,10655.0,7982.0,13326.5,10649.5,7978.5,8000.0,6000.0,4000.0,-28.5,-11.0,0.5,700.0,900.0,1100.0,1.1459999999999846,0.5960000000000004,0.09600000000000007,5352.0,0
1.496,13342.0,10661.0,7987.0,13334.5,10655.5,7982.5,8000.0,6000.0,5000.0,-29.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1469999999999845,0.5970000000000004,0.09700000000000007,5355.0,0
1.497,13350.0,10668.0,7992.0,13342.5,10661.5,7987.5,8000.0,7000.0,5000.0,-29.5,-11.0,0.5,700.0,900.0,1100.0,1.1479999999999844,0.5980000000000004,0.09800000000000007,5358.0,0
1.498,13358.0,10674.0,7997.0,13350.5,10668.5,7992.5,8000.0,6000.0,5000.0,-29.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1489999999999843,0.5990000000000004,0.09900000000000007,5361.0,0
1.499,13366.0,10680.0,8001.0,13358.5,10674.5,7997.5,8000.0,6000.0,4000.0,-28.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1499999999999841,0.6000000000000004,0.10000000000000007,5365.0,0
1.5,13374.0,10687.0,8006.0,13366.5,10680.5,8001.5,8000.0,7000.0,5000.0,-30.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.150999999999984,0.6010000000000004,0.10100000000000008,5368.0,0
1.5010000000000001,13381.0,10693.0,8011.0,13374.5,10687.5,8006.5,7000.0,6000.0,5000.0,-29.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.151999999999984,0.6020000000000004,0.10200000000000008,5370.0,0
1.502,13389.0,10699.0,8015.0,13381.5,10693.5,8011.5,8000.0,6000.0,4000.0,-28.5,-11.0,0.5,700.0,900.0,1100.0,1.1529999999999838,0.6030000000000004,0.10300000000000008,5374.0,0
1.5030000000000001,13397.0,10706.0,8020.0,13389.5,10699.5,8015.5,8000.0,7000.0,5000.0,-29.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1539999999999837,0.6040000000000004,0.10400000000000008,5377.0,0
1.504,13405.0,10712.0,8025.0,13397.5,10706.5,8020.5,8000.0,6000.0,5000.0,-29.5,-12.0,0.5,700.0,900.0,1100.0,1.1549999999999836,0.6050000000000004,0.10500000000000008,5380.0,0
1.5050000000000001,13413.0,10718.0,8030.0,13405.5,10712.5,8025.5,8000.0,6000.0,5000.0,-29.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1559999999999835,0.6060000000000004,0.10600000000000008,5383.0,0
1.506,13421.0,10724.0,8034.0,13413.5,10718.5,8030.5,8000.0,6000.0,4000.0,-28.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1569999999999834,0.6070000000000004,0.10700000000000008,5387.0,0
1.5070000000000001,13429.0,10731.0,8039.0,13421.5,10724.5,8034.5,8000.0,7000.0,5000.0,-30.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1579999999999833,0.6080000000000004,0.10800000000000008,5390.0,0
1.508,13437.0,10737.0,8044.0,13429.5,10731.5,8039.5,8000.0,6000.0,5000.0,-29.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1589999999999832,0.6090000000000004,0.10900000000000008,5393.0,0
1.5090000000000001,13445.0,10743.0,8048.0,13437.5,10737.5,8044.5,8000.0,6000.0,4000.0,-29.5,-11.0,0.5,700.0,900.0,1100.0,1.159999999999983,0.6100000000000004,0.11000000000000008,5397.0,0
1.51,13453.0,10750.0,8053.0,13445.5,10743.5,8048.5,8000.0,7000.0,5000.0,-30.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.160999999999983,0.6110000000000004,0.11100000000000008,5400.0,0
1.5110000000000001,13461.0,10756.0,8058.0,13453.5,10750.5,8053.5,8000.0,6000.0,5000.0,-30.5,-12.0,0.5,700.0,900.0,1100.0,1.1619999999999828,0.6120000000000004,0.11200000000000009,5403.0,0
1.512,13469.0,10762.0,8063.0,13461.5,10756.5,8058.5,8000.0,6000.0,5000.0,-30.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1629999999999827,0.6130000000000004,0.11300000000000009,5406.0,0
1.5130000000000001,13476.0,10769.0,8067.0,13469.5,10762.5,8063.5,7000.0,7000.0,4000.0,-29.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1639999999999826,0.6140000000000004,0.11400000000000009,5409.0,0
1.514,13484.0,10775.0,8072.0,13476.5,10769.5,8067.5,8000.0,6000.0,5000.0,-30.16666666666606,-12.33333333333394,0.5,700.0,900.0,1100.0,1.1649999999999825,0.6150000000000004,0.11500000000000009,5412.0,0
1.5150000000000001,13492.0,10781.0,8077.0,13484.5,10775.5,8072.5,8000.0,6000.0,5000.0,-29.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1659999999999824,0.6160000000000004,0.11600000000000009,5415.0,0
1.516,13500.0,10787.0,8082.0,13492.5,10781.5,8077.5,8000.0,6000.0,5000.0,-29.5,-11.0,0.5,700.0,900.0,1100.0,1.1669999999999823,0.6170000000000004,0.11700000000000009,5418.0,0
1.5170000000000001,13508.0,10794.0,8086.0,13500.5,10787.5,8082.5,8000.0,7000.0,4000.0,-29.16666666666606,-10.33333333333394,0.5,700.0,900.0,1100.0,1.1679999999999822,0.6180000000000004,0.11800000000000009,5422.0,0
1.518,13516.0,10800.0,8091.0,13508.5,10794.5,8086.5,8000.0,6000.0,5000.0,-30.5,-12.0,0.5,700.0,900.0,1100.0,1.168999999999982,0.6190000000000004,0.11900000000000009,5425.0,0
1.5190000000000001,13524.0,10806.0,8096.0,13516.5,10800.5,8091.5,8000.0,6000.0,5000.0,-30.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.169999999999982,0.6200000000000004,0.12000000000000009,5428.0,0
1.52,13532.0,10813.0,8100.0,13524.5,10806.5,8096.5,8000.0,7000.0,4000.0,-29.83333333333394,-10.66666666666606,0.5,700.0,900.0,1100.0,1.1709999999999818,0.6210000000000004,0.1210000000000001,5432.0,0
1.5210000000000001,13540.0,10819.0,8105.0,13532.5,10813.5,8100.5,8000.0,6000.0,5000.0,-31.16666666666606,-12.33333333333394,0.5,700.0,900.0,1100.0,1.1719999999999817,0.6220000000000004,0.1220000000000001,5435.0,0
1.522,13548.0,10825.0,8110.0,13540.5,10819.5,8105.5,8000.0,6000.0,5000.0,-30.83333333333394,-11.66666666666606,0.5,700.0,900.0,1100.0,1.1729999999999816,0.6230000000000004,0.1230000000000001,5438.0,0
1.5230000000000001,13555.0,10831.0,8115.0,13548.5,10825.5,8110.5,7000.0,6000.0,5000.0,-30.5,-11.0,0.5,700.0,900.0,1100.0,1.1739999999999815,0.6240000000000004,0.1240000000000001,5440.0,0
1.524,13563.0,10838.0,8119.0,13555.5,10831.5,8115.5,8000.0,7000.0,4000.0,-29.16666666666606,-10.33333333333394,0.5,700.0,900.0,1100.0,1.1749999999999814,0.6250000000000004,0.12500000000000008,5444.0,0
1.5250000000000001,13571.0,10844.0,8124.0,13563.5,10838.5,8119.5,8000.0,6000.0,5000.0,-30.5,-12.0,0.5,700.0,900.0,1100.0,1.1759999999999813,0.6260000000000004,0.12600000000000008,5447.0,0
1.526,13579.0,10850.0,8129.0,13571.5,10844.5,8124.5,8000.0,6000.0,5000.0,-30.16666666666606,-11.33333333333394,0.5,700.0,900.0,1100.0,1.1769999999999812,0.6270000000000004,0.12700000000000009,5450.0,0
