t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.561,4542.0,3642.0,2735.0,4534.5,3636.5,2730.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.21200000000000016,0.0,0.0,1807.0,0
0.562,4550.0,3649.0,2740.0,4542.5,3642.5,2735.5,8000.0,7000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.21300000000000016,0.0,0.0,1810.0,0
0.5630000000000001,4558.0,3655.0,2745.0,4550.5,3649.5,2740.5,8000.0,6000.0,5000.0,0.5,-8.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.21400000000000016,0.0,0.0,1813.0,0
0.5640000000000001,4566.0,3661.0,2749.0,4558.5,3655.5,2745.5,8000.0,6000.0,4000.0,0.5,-8.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.21500000000000016,0.0,0.0,1817.0,0
0.5650000000000001,4574.0,3668.0,2754.0,4566.5,3661.5,2749.5,8000.0,7000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.21600000000000016,0.0,0.0,1820.0,0
0.5660000000000001,4582.0,3674.0,2759.0,4574.5,3668.5,2754.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.21700000000000016,0.0,0.0,1823.0,0
0.5670000000000001,4590.0,3680.0,2764.0,4582.5,3674.5,2759.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.21800000000000017,0.0,0.0,1826.0,0
0.5680000000000001,4598.0,3687.0,2768.0,4590.5,3680.5,2764.5,8000.0,7000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.21900000000000017,0.0,0.0,1830.0,0
0.5690000000000001,4606.0,3693.0,2773.0,4598.5,3687.5,2768.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.22000000000000017,0.0,0.0,1833.0,0
0.5700000000000001,4614.0,3700.0,2778.0,4606.5,3693.5,2773.5,8000.0,7000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.22100000000000017,0.0,0.0,1836.0,0
0.5710000000000001,4622.0,3706.0,2783.0,4614.5,3700.5,2778.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.22200000000000017,0.0,0.0,1839.0,0
0.5720000000000001,4630.0,3712.0,2788.0,4622.5,3706.5,2783.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.22300000000000017,0.0,0.0,1842.0,0
0.5730000000000001,4638.0,3719.0,2792.0,4630.5,3712.5,2788.5,8000.0,7000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.22400000000000017,0.0,0.0,1846.0,0
0.5740000000000001,4646.0,3725.0,2797.0,4638.5,3719.5,2792.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.22500000000000017,0.0,0.0,1849.0,0
0.5750000000000001,4654.0,3731.0,2802.0,4646.5,3725.5,2797.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.22600000000000017,0.0,0.0,1852.0,0
0.5760000000000001,4662.0,3738.0,2807.0,4654.5,3731.5,2802.5,8000.0,7000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.22700000000000017,0.0,0.0,1855.0,0
0.577,4670.0,3744.0,2812.0,4662.5,3738.5,2807.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.22800000000000017,0.0,0.0,1858.0,0
0.578,4678.0,3751.0,2816.0,4670.5,3744.5,2812.5,8000.0,7000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.22900000000000018,0.0,0.0,1862.0,0
0.579,4686.0,3757.0,2821.0,4678.5,3751.5,2816.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.23000000000000018,0.0,0.0,1865.0,0
0.58,4694.0,3763.0,2826.0,4686.5,3757.5,2821.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.23100000000000018,0.0,0.0,1868.0,0
0.581,4702.0,3770.0,2831.0,4694.5,3763.5,2826.5,8000.0,7000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.23200000000000018,0.0,0.0,1871.0,0
0.582,4710.0,3776.0,2836.0,4702.5,3770.5,2831.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.23300000000000018,0.0,0.0,1874.0,0
0.583,4718.0,3782.0,2840.0,4710.5,3776.5,2836.5,8000.0,6000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.23400000000000018,0.0,0.0,1878.0,0
0.584,4726.0,3789.0,2845.0,4718.5,3782.5,2840.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.23500000000000018,0.0,0.0,1881.0,0
0.585,4734.0,3795.0,2850.0,4726.5,3789.5,2845.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.23600000000000018,0.0,0.0,1884.0,0
0.586,4741.0,3802.0,2855.0,4734.5,3795.5,2850.5,7000.0,7000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.23700000000000018,0.0,0.0,1886.0,0
0.587,4749.0,3808.0,2859.0,4741.5,3802.5,2855.5,8000.0,6000.0,4000.0,0.5,-8.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.23800000000000018,0.0,0.0,1890.0,0
0.588,4757.0,3814.0,2864.0,4749.5,3808.5,2859.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.23900000000000018,0.0,0.0,1893.0,0
0.589,4765.0,3821.0,2869.0,4757.5,3814.5,2864.5,8000.0,7000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.24000000000000019,0.0,0.0,1896.0,0
0.59,4773.0,3827.0,2874.0,4765.5,3821.5,2869.5,8000.0,6000.0,5000.0,0.5,-8.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.2410000000000002,0.0,0.0,1899.0,0
0.591,4781.0,3833.0,2878.0,4773.5,3827.5,2874.5,8000.0,6000.0,4000.0,0.5,-8.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2420000000000002,0.0,0.0,1903.0,0
0.592,4789.0,3840.0,2883.0,4781.5,3833.5,2878.5,8000.0,7000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2430000000000002,0.0,0.0,1906.0,0
0.593,4797.0,3846.0,2888.0,4789.5,3840.5,2883.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2440000000000002,0.0,0.0,1909.0,0
0.594,4805.0,3853.0,2893.0,4797.5,3846.5,2888.5,8000.0,7000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2450000000000002,0.0,0.0,1912.0,0
0.595,4813.0,3859.0,2898.0,4805.5,3853.5,2893.5,8000.0,6000.0,5000.0,0.5,-8.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.2460000000000002,0.0,0.0,1915.0,0
0.596,4821.0,3865.0,2902.0,4813.5,3859.5,2898.5,8000.0,6000.0,4000.0,0.5,-8.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2470000000000002,0.0,0.0,1919.0,0
0.597,4829.0,3872.0,2907.0,4821.5,3865.5,2902.5,8000.0,7000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2480000000000002,0.0,0.0,1922.0,0
0.598,4837.0,3878.0,2912.0,4829.5,3872.5,2907.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2490000000000002,0.0,0.0,1925.0,0
0.599,4845.0,3884.0,2917.0,4837.5,3878.5,2912.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.25000000000000017,0.0,0.0,1928.0,0
0.6,4853.0,3891.0,2921.0,4845.5,3884.5,2917.5,8000.0,7000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.25100000000000017,0.0,0.0,1932.0,0
0.601,4861.0,3897.0,2926.0,4853.5,3891.5,2921.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.25200000000000017,0.0,0.0,1935.0,0
0.602,4869.0,3904.0,2931.0,4861.5,3897.5,2926.5,8000.0,7000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.25300000000000017,0.0,0.0,1938.0,0
0.603,4877.0,3910.0,2936.0,4869.5,3904.5,2931.5,8000.0,6000.0,5000.0,0.5,-8.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.25400000000000017,0.0,0.0,1941.0,0
0.604,4885.0,3916.0,2941.0,4877.5,3910.5,2936.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.25500000000000017,0.0,0.0,1944.0,0
0.605,4893.0,3923.0,2945.0,4885.5,3916.5,2941.5,8000.0,7000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.25600000000000017,0.0,0.0,1948.0,0
0.606,4901.0,3929.0,2950.0,4893.5,3923.5,2945.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2570000000000002,0.0,0.0,1951.0,0
0.607,4909.0,3935.0,2955.0,4901.5,3929.5,2950.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2580000000000002,0.0,0.0,1954.0,0
0.608,4917.0,3942.0,2960.0,4909.5,3935.5,2955.5,8000.0,7000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2590000000000002,0.0,0.0,1957.0,0
0.609,4925.0,3948.0,2965.0,4917.5,3942.5,2960.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2600000000000002,0.0,0.0,1960.0,0
0.61,4933.0,3955.0,2969.0,4925.5,3948.5,2965.5,8000.0,7000.0,4000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.2610000000000002,0.0,0.0,1964.0,0
0.611,4941.0,3961.0,2974.0,4933.5,3955.5,2969.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2620000000000002,0.0,0.0,1967.0,0
0.612,4949.0,3967.0,2979.0,4941.5,3961.5,2974.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2630000000000002,0.0,0.0,1970.0,0
0.613,4957.0,3974.0,2984.0,4949.5,3967.5,2979.5,8000.0,7000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2640000000000002,0.0,0.0,1973.0,0
0.614,4965.0,3980.0,2988.0,4957.5,3974.5,2984.5,8000.0,6000.0,4000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2650000000000002,0.0,0.0,1977.0,0
0.615,4973.0,3986.0,2993.0,4965.5,3980.5,2988.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-8.699999999999818,700.0,0.0,0.0,0.2660000000000002,0.0,0.0,1980.0,0
0.616,4981.0,3993.0,2998.0,4973.5,3986.5,2993.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2670000000000002,0.0,0.0,1983.0,0
0.617,4989.0,3999.0,3003.0,4981.5,3993.5,2998.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2680000000000002,0.0,0.0,1986.0,0
0.618,4997.0,4005.0,3008.0,4989.5,3999.5,3003.5,8000.0,6000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2690000000000002,0.0,0.0,1989.0,0
0.619,5005.0,4012.0,3012.0,4997.5,4005.5,3008.5,8000.0,7000.0,4000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2700000000000002,0.0,0.0,1993.0,0
0.62,5013.0,4018.0,3017.0,5005.5,4012.5,3012.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-8.699999999999818,700.0,0.0,0.0,0.2710000000000002,0.0,0.0,1996.0,0
0.621,5021.0,4025.0,3022.0,5013.5,4018.5,3017.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2720000000000002,0.0,0.0,1999.0,0
0.622,5029.0,4031.0,3027.0,5021.5,4025.5,3022.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2730000000000002,0.0,0.0,2002.0,0
0.623,5037.0,4037.0,3031.0,5029.5,4031.5,3027.5,8000.0,6000.0,4000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2740000000000002,0.0,0.0,2006.0,0
0.624,5045.0,4044.0,3036.0,5037.5,4037.5,3031.5,8000.0,7000.0,5000.0,0.5,-7.0,-8.5,700.0,0.0,0.0,0.2750000000000002,0.0,0.0,2009.0,0
0.625,5053.0,4050.0,3041.0,5045.5,4044.5,3036.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-8.699999999999818,700.0,0.0,0.0,0.2760000000000002,0.0,0.0,2012.0,0
0.626,5061.0,4056.0,3046.0,5053.5,4050.5,3041.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2770000000000002,0.0,0.0,2015.0,0
0.627,5069.0,4063.0,3051.0,5061.5,4056.5,3046.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2780000000000002,0.0,0.0,2018.0,0
0.628,5077.0,4069.0,3055.0,5069.5,4063.5,3051.5,8000.0,6000.0,4000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2790000000000002,0.0,0.0,2022.0,0
0.629,5085.0,4076.0,3060.0,5077.5,4069.5,3055.5,8000.0,7000.0,5000.0,0.5,-7.0,-8.5,700.0,0.0,0.0,0.2800000000000002,0.0,0.0,2025.0,0
0.63,5093.0,4082.0,3065.0,5085.5,4076.5,3060.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-8.699999999999818,700.0,0.0,0.0,0.2810000000000002,0.0,0.0,2028.0,0
0.631,5101.0,4088.0,3070.0,5093.5,4082.5,3065.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2820000000000002,0.0,0.0,2031.0,0
0.632,5108.0,4095.0,3075.0,5101.5,4088.5,3070.5,7000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2830000000000002,0.0,0.0,2033.0,0
0.633,5116.0,4101.0,3079.0,5108.5,4095.5,3075.5,8000.0,6000.0,4000.0,0.5,-8.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2840000000000002,0.0,0.0,2037.0,0
0.634,5124.0,4107.0,3084.0,5116.5,4101.5,3079.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2850000000000002,0.0,0.0,2040.0,0
0.635,5132.0,4114.0,3089.0,5124.5,4107.5,3084.5,8000.0,7000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2860000000000002,0.0,0.0,2043.0,0
0.636,5140.0,4120.0,3094.0,5132.5,4114.5,3089.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2870000000000002,0.0,0.0,2046.0,0
0.637,5148.0,4127.0,3098.0,5140.5,4120.5,3094.5,8000.0,7000.0,4000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2880000000000002,0.0,0.0,2050.0,0
0.638,5156.0,4133.0,3103.0,5148.5,4127.5,3098.5,8000.0,6000.0,5000.0,0.5,-8.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2890000000000002,0.0,0.0,2053.0,0
0.639,5164.0,4139.0,3108.0,5156.5,4133.5,3103.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2900000000000002,0.0,0.0,2056.0,0
0.64,5172.0,4146.0,3113.0,5164.5,4139.5,3108.5,8000.0,7000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2910000000000002,0.0,0.0,2059.0,0
0.641,5180.0,4152.0,3118.0,5172.5,4146.5,3113.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2920000000000002,0.0,0.0,2062.0,0
0.642,5188.0,4158.0,3122.0,5180.5,4152.5,3118.5,8000.0,6000.0,4000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2930000000000002,0.0,0.0,2066.0,0
0.643,5196.0,4165.0,3127.0,5188.5,4158.5,3122.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2940000000000002,0.0,0.0,2069.0,0
0.644,5204.0,4171.0,3132.0,5196.5,4165.5,3127.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2950000000000002,0.0,0.0,2072.0,0
0.645,5212.0,4178.0,3137.0,5204.5,4171.5,3132.5,8000.0,7000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2960000000000002,0.0,0.0,2075.0,0
0.646,5220.0,4184.0,3142.0,5212.5,4178.5,3137.5,8000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2970000000000002,0.0,0.0,2078.0,0
0.647,5228.0,4190.0,3146.0,5220.5,4184.5,3142.5,8000.0,6000.0,4000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2980000000000002,0.0,0.0,2082.0,0
0.648,5236.0,4197.0,3151.0,5228.5,4190.5,3146.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2990000000000002,0.0,0.0,2085.0,0
0.649,5244.0,4203.0,3156.0,5236.5,4197.5,3151.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3000000000000002,0.0,0.0,2088.0,0
0.65,5252.0,4209.0,3161.0,5244.5,4203.5,3156.5,8000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3010000000000002,0.0,0.0,2091.0,0
0.651,5260.0,4216.0,3165.0,5252.5,4209.5,3161.5,8000.0,7000.0,4000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.3020000000000002,0.0,0.0,2095.0,0
0.652,5268.0,4222.0,3170.0,5260.5,4216.5,3165.5,8000.0,6000.0,5000.0,0.5,-7.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.3030000000000002,0.0,0.0,2098.0,0
0.653,5276.0,4229.0,3175.0,5268.5,4222.5,3170.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.3040000000000002,0.0,0.0,2101.0,0
0.654,5284.0,4235.0,3180.0,5276.5,4229.5,3175.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3050000000000002,0.0,0.0,2104.0,0
0.655,5292.0,4241.0,3185.0,5284.5,4235.5,3180.5,8000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3060000000000002,0.0,0.0,2107.0,0
0.656,5300.0,4248.0,3189.0,5292.5,4241.5,3185.5,8000.0,7000.0,4000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.3070000000000002,0.0,0.0,2111.0,0
0.657,5308.0,4254.0,3194.0,5300.5,4248.5,3189.5,8000.0,6000.0,5000.0,0.5,-7.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.3080000000000002,0.0,0.0,2114.0,0
0.658,5316.0,4260.0,3199.0,5308.5,4254.5,3194.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.3090000000000002,0.0,0.0,2117.0,0
0.659,5324.0,4267.0,3204.0,5316.5,4260.5,3199.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3100000000000002,0.0,0.0,2120.0,0
0.66,5332.0,4273.0,3208.0,5324.5,4267.5,3204.5,8000.0,6000.0,4000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3110000000000002,0.0,0.0,2124.0,0
0.661,5340.0,4280.0,3213.0,5332.5,4273.5,3208.5,8000.0,7000.0,5000.0,0.5,-7.0,-8.5,700.0,0.0,0.0,0.3120000000000002,0.0,0.0,2127.0,0
0.662,5348.0,4286.0,3218.0,5340.5,4280.5,3213.5,8000.0,6000.0,5000.0,0.5,-7.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.3130000000000002,0.0,0.0,2130.0,0
0.663,5356.0,4292.0,3223.0,5348.5,4286.5,3218.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.3140000000000002,0.0,0.0,2133.0,0
0.664,5364.0,4299.0,3228.0,5356.5,4292.5,3223.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3150000000000002,0.0,0.0,2136.0,0
0.665,5372.0,4305.0,3232.0,5364.5,4299.5,3228.5,8000.0,6000.0,4000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3160000000000002,0.0,0.0,2140.0,0
0.666,5380.0,4311.0,3237.0,5372.5,4305.5,3232.5,8000.0,6000.0,5000.0,0.5,-7.0,-8.5,700.0,0.0,0.0,0.3170000000000002,0.0,0.0,2143.0,0
0.667,5388.0,4318.0,3242.0,5380.5,4311.5,3237.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.3180000000000002,0.0,0.0,2146.0,0
0.668,5396.0,4324.0,3247.0,5388.5,4318.5,3242.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.31900000000000023,0.0,0.0,2149.0,0
0.669,5404.0,4331.0,3252.0,5396.5,4324.5,3247.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.32000000000000023,0.0,0.0,2152.0,0
0.67,5412.0,4337.0,3256.0,5404.5,4331.5,3252.5,8000.0,6000.0,4000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.32100000000000023,0.0,0.0,2156.0,0
0.671,5420.0,4343.0,3261.0,5412.5,4337.5,3256.5,8000.0,6000.0,5000.0,0.5,-7.0,-8.5,700.0,0.0,0.0,0.32200000000000023,0.0,0.0,2159.0,0
0.672,5428.0,4350.0,3266.0,5420.5,4343.5,3261.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.32300000000000023,0.0,0.0,2162.0,0
0.673,5436.0,4356.0,3271.0,5428.5,4350.5,3266.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.32400000000000023,0.0,0.0,2165.0,0
0.674,5444.0,4362.0,3275.0,5436.5,4356.5,3271.5,8000.0,6000.0,4000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.32500000000000023,0.0,0.0,2169.0,0
0.675,5452.0,4369.0,3280.0,5444.5,4362.5,3275.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-8.300000000000182,700.0,0.0,0.0,0.32600000000000023,0.0,0.0,2172.0,0
0.676,5460.0,4375.0,3285.0,5452.5,4369.5,3280.5,8000.0,6000.0,5000.0,0.5,-7.0,-8.5,700.0,0.0,0.0,0.32700000000000023,0.0,0.0,2175.0,0
0.677,5468.0,4382.0,3290.0,5460.5,4375.5,3285.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.32800000000000024,0.0,0.0,2178.0,0
0.678,5475.0,4388.0,3295.0,5468.5,4382.5,3290.5,7000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.32900000000000024,0.0,0.0,2180.0,0
0.679,5483.0,4394.0,3299.0,5475.5,4388.5,3295.5,8000.0,6000.0,4000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.33000000000000024,0.0,0.0,2184.0,0
0.68,5491.0,4401.0,3304.0,5483.5,4394.5,3299.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.33100000000000024,0.0,0.0,2187.0,0
0.681,5499.0,4407.0,3309.0,5491.5,4401.5,3304.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.33200000000000024,0.0,0.0,2190.0,0
0.682,5507.0,4413.0,3314.0,5499.5,4407.5,3309.5,8000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.33300000000000024,0.0,0.0,2193.0,0
0.683,5515.0,4420.0,3319.0,5507.5,4413.5,3314.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.33400000000000024,0.0,0.0,2196.0,0
0.684,5523.0,4426.0,3323.0,5515.5,4420.5,3319.5,8000.0,6000.0,4000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.33500000000000024,0.0,0.0,2200.0,0
0.685,5531.0,4433.0,3328.0,5523.5,4426.5,3323.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.33600000000000024,0.0,0.0,2203.0,0
0.686,5539.0,4439.0,3333.0,5531.5,4433.5,3328.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.33700000000000024,0.0,0.0,2206.0,0
0.687,5547.0,4445.0,3338.0,5539.5,4439.5,3333.5,8000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.33800000000000024,0.0,0.0,2209.0,0
0.6880000000000001,5555.0,4452.0,3342.0,5547.5,4445.5,3338.5,8000.0,7000.0,4000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.33900000000000025,0.0,0.0,2213.0,0
0.6890000000000001,5563.0,4458.0,3347.0,5555.5,4452.5,3342.5,8000.0,6000.0,5000.0,0.5,-7.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.34000000000000025,0.0,0.0,2216.0,0
0.6900000000000001,5571.0,4464.0,3352.0,5563.5,4458.5,3347.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.34100000000000025,0.0,0.0,2219.0,0
