t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.985,6549.0,5229.0,3931.0,6544.5,5224.5,3928.5,5000.0,5000.0,3000.0,-13.375,0.5,-9.625,700.0,900.0,0.0,0.6360000000000005,0.08600000000000006,0.0,2618.0,0
0.986,6554.0,5233.0,3935.0,6549.5,5229.5,3931.5,5000.0,4000.0,4000.0,-12.125,0.5,-8.875,700.0,900.0,0.0,0.6370000000000005,0.08700000000000006,0.0,2619.0,0
0.987,6559.0,5237.0,3938.0,6554.5,5233.5,3935.5,5000.0,4000.0,3000.0,-12.125,0.5,-9.875,700.0,900.0,0.0,0.6380000000000005,0.08800000000000006,0.0,2621.0,0
0.988,6565.0,5242.0,3941.0,6559.5,5237.5,3938.5,6000.0,5000.0,3000.0,-12.125,0.5,-9.875,700.0,900.0,0.0,0.6390000000000005,0.08900000000000007,0.0,2624.0,0
0.989,6570.0,5246.0,3944.0,6565.5,5242.5,3941.5,5000.0,4000.0,3000.0,-11.875,0.5,-9.125,700.0,900.0,0.0,0.6400000000000005,0.09000000000000007,0.0,2626.0,0
0.99,6575.0,5250.0,3948.0,6570.5,5246.5,3944.5,5000.0,4000.0,4000.0,-11.875,0.5,-9.125,700.0,900.0,0.0,0.6410000000000005,0.09100000000000007,0.0,2627.0,0
0.991,6580.0,5255.0,3951.0,6575.5,5250.5,3948.5,5000.0,5000.0,3000.0,-11.875,0.5,-10.125,700.0,900.0,0.0,0.6420000000000005,0.09200000000000007,0.0,2629.0,0
0.992,6585.0,5259.0,3954.0,6580.5,5255.5,3951.5,5000.0,4000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.6430000000000005,0.09300000000000007,0.0,2631.0,0
0.993,6591.0,5263.0,3957.0,6585.5,5259.5,3954.5,6000.0,4000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.6440000000000005,0.09400000000000007,0.0,2634.0,0
0.994,6596.0,5267.0,3961.0,6591.5,5263.5,3957.5,5000.0,4000.0,4000.0,-11.625,0.5,-9.375,700.0,900.0,0.0,0.6450000000000005,0.09500000000000007,0.0,2635.0,0
0.995,6601.0,5272.0,3964.0,6596.5,5267.5,3961.5,5000.0,5000.0,3000.0,-11.625,0.5,-10.375,700.0,900.0,0.0,0.6460000000000005,0.09600000000000007,0.0,2637.0,0
0.996,6606.0,5276.0,3967.0,6601.5,5272.5,3964.5,5000.0,4000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6470000000000005,0.09700000000000007,0.0,2639.0,0
0.997,6611.0,5280.0,3970.0,6606.5,5276.5,3967.5,5000.0,4000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6480000000000005,0.09800000000000007,0.0,2641.0,0
0.998,6617.0,5285.0,3973.0,6611.5,5280.5,3970.5,6000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6490000000000005,0.09900000000000007,0.0,2644.0,0
0.999,6622.0,5289.0,3977.0,6617.5,5285.5,3973.5,5000.0,4000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.6500000000000005,0.10000000000000007,0.0,2645.0,0
1.0,6627.0,5293.0,3980.0,6622.5,5289.5,3977.5,5000.0,4000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.6510000000000005,0.10100000000000008,0.0,2647.0,0
1.0010000000000001,6632.0,5298.0,3983.0,6627.5,5293.5,3980.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.6520000000000005,0.10200000000000008,0.0,2649.0,0
1.002,6638.0,5302.0,3986.0,6632.5,5298.5,3983.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.6530000000000005,0.10300000000000008,0.0,2652.0,0
1.0030000000000001,6643.0,5306.0,3990.0,6638.5,5302.5,3986.5,5000.0,4000.0,4000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.6540000000000005,0.10400000000000008,0.0,2653.0,0
1.004,6649.0,5311.0,3993.0,6643.5,5306.5,3990.5,6000.0,5000.0,3000.0,-9.875,0.5,-10.125,700.0,900.0,0.0,0.6550000000000005,0.10500000000000008,0.0,2656.0,0
1.0050000000000001,6654.0,5315.0,3996.0,6649.5,5311.5,3993.5,5000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6560000000000005,0.10600000000000008,0.0,2658.0,0
1.006,6660.0,5319.0,3999.0,6654.5,5315.5,3996.5,6000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6570000000000005,0.10700000000000008,0.0,2661.0,0
1.0070000000000001,6665.0,5324.0,4002.0,6660.5,5319.5,3999.5,5000.0,5000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.6580000000000005,0.10800000000000008,0.0,2663.0,0
1.008,6671.0,5328.0,4006.0,6665.5,5324.5,4002.5,6000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.6590000000000005,0.10900000000000008,0.0,2665.0,0
1.0090000000000001,6676.0,5332.0,4009.0,6671.5,5328.5,4006.5,5000.0,4000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6600000000000005,0.11000000000000008,0.0,2667.0,0
1.01,6681.0,5337.0,4012.0,6676.5,5332.5,4009.5,5000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6610000000000005,0.11100000000000008,0.0,2669.0,0
1.0110000000000001,6687.0,5341.0,4015.0,6681.5,5337.5,4012.5,6000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.6620000000000005,0.11200000000000009,0.0,2672.0,0
1.012,6692.0,5345.0,4019.0,6687.5,5341.5,4015.5,5000.0,4000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.6630000000000005,0.11300000000000009,0.0,2673.0,0
1.0130000000000001,6697.0,5350.0,4022.0,6692.5,5345.5,4019.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.6640000000000005,0.11400000000000009,0.0,2675.0,0
1.014,6703.0,5354.0,4025.0,6697.5,5350.5,4022.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.6650000000000005,0.11500000000000009,0.0,2678.0,0
1.0150000000000001,6708.0,5358.0,4028.0,6703.5,5354.5,4025.5,5000.0,4000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.6660000000000005,0.11600000000000009,0.0,2680.0,0
1.016,6714.0,5363.0,4032.0,6708.5,5358.5,4028.5,6000.0,5000.0,4000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.6670000000000005,0.11700000000000009,0.0,2682.0,0
1.0170000000000001,6719.0,5367.0,4035.0,6714.5,5363.5,4032.5,5000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6680000000000005,0.11800000000000009,0.0,2684.0,0
1.018,6725.0,5371.0,4038.0,6719.5,5367.5,4035.5,6000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6690000000000005,0.11900000000000009,0.0,2687.0,0
1.0190000000000001,6730.0,5376.0,4041.0,6725.5,5371.5,4038.5,5000.0,5000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.6700000000000005,0.12000000000000009,0.0,2689.0,0
1.02,6736.0,5380.0,4045.0,6730.5,5376.5,4041.5,6000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.6710000000000005,0.1210000000000001,0.0,2691.0,0
1.0210000000000001,6741.0,5384.0,4048.0,6736.5,5380.5,4045.5,5000.0,4000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6720000000000005,0.1220000000000001,0.0,2693.0,0
1.022,6746.0,5388.0,4051.0,6741.5,5384.5,4048.5,5000.0,4000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6730000000000005,0.1230000000000001,0.0,2695.0,0
1.0230000000000001,6751.0,5393.0,4054.0,6746.5,5388.5,4051.5,5000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6740000000000005,0.1240000000000001,0.0,2697.0,0
1.024,6757.0,5397.0,4058.0,6751.5,5393.5,4054.5,6000.0,4000.0,4000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.6750000000000005,0.12500000000000008,0.0,2699.0,0
1.025,6762.0,5401.0,4061.0,6757.5,5397.5,4058.5,5000.0,4000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.6760000000000005,0.12600000000000008,0.0,2701.0,0
1.026,6767.0,5406.0,4064.0,6762.5,5401.5,4061.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.6770000000000005,0.12700000000000009,0.0,2703.0,0
1.027,6772.0,5410.0,4067.0,6767.5,5406.5,4064.5,5000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.6780000000000005,0.12800000000000009,0.0,2705.0,0
1.028,6778.0,5414.0,4071.0,6772.5,5410.5,4067.5,6000.0,4000.0,4000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.6790000000000005,0.1290000000000001,0.0,2707.0,0
1.029,6783.0,5419.0,4074.0,6778.5,5414.5,4071.5,5000.0,5000.0,3000.0,-9.875,0.5,-10.125,700.0,900.0,0.0,0.6800000000000005,0.1300000000000001,0.0,2709.0,0
1.03,6789.0,5423.0,4077.0,6783.5,5419.5,4074.5,6000.0,4000.0,3000.0,-8.625,0.5,-9.375,700.0,900.0,0.0,0.6810000000000005,0.1310000000000001,0.0,2712.0,0
1.031,6794.0,5427.0,4080.0,6789.5,5423.5,4077.5,5000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6820000000000005,0.1320000000000001,0.0,2714.0,0
1.032,6800.0,5432.0,4083.0,6794.5,5427.5,4080.5,6000.0,5000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6830000000000005,0.1330000000000001,0.0,2717.0,0
1.033,6805.0,5436.0,4087.0,6800.5,5432.5,4083.5,5000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.6840000000000005,0.1340000000000001,0.0,2718.0,0
1.034,6811.0,5440.0,4090.0,6805.5,5436.5,4087.5,6000.0,4000.0,3000.0,-9.375,0.5,-9.625,700.0,900.0,0.0,0.6850000000000005,0.1350000000000001,0.0,2721.0,0
1.035,6816.0,5445.0,4093.0,6811.5,5440.5,4090.5,5000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6860000000000005,0.1360000000000001,0.0,2723.0,0
1.036,6822.0,5449.0,4096.0,6816.5,5445.5,4093.5,6000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.6870000000000005,0.1370000000000001,0.0,2726.0,0
1.037,6827.0,5453.0,4100.0,6822.5,5449.5,4096.5,5000.0,4000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.6880000000000005,0.1380000000000001,0.0,2727.0,0
1.038,6832.0,5458.0,4103.0,6827.5,5453.5,4100.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.6890000000000005,0.1390000000000001,0.0,2729.0,0
1.039,6838.0,5462.0,4106.0,6832.5,5458.5,4103.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.6900000000000005,0.1400000000000001,0.0,2732.0,0
1.04,6843.0,5466.0,4109.0,6838.5,5462.5,4106.5,5000.0,4000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.6910000000000005,0.1410000000000001,0.0,2734.0,0
1.041,6849.0,5471.0,4112.0,6843.5,5466.5,4109.5,6000.0,5000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.6920000000000005,0.1420000000000001,0.0,2737.0,0
1.042,6854.0,5475.0,4116.0,6849.5,5471.5,4112.5,5000.0,4000.0,4000.0,-9.625,0.5,-8.375,700.0,900.0,0.0,0.6930000000000005,0.1430000000000001,0.0,2738.0,0
1.043,6860.0,5479.0,4119.0,6854.5,5475.5,4116.5,6000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.6940000000000005,0.1440000000000001,0.0,2741.0,0
1.044,6865.0,5484.0,4122.0,6860.5,5479.5,4119.5,5000.0,5000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.6950000000000005,0.1450000000000001,0.0,2743.0,0
1.045,6870.0,5488.0,4125.0,6865.5,5484.5,4122.5,5000.0,4000.0,3000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.6960000000000005,0.1460000000000001,0.0,2745.0,0
1.046,6876.0,5492.0,4129.0,6870.5,5488.5,4125.5,6000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.6970000000000005,0.1470000000000001,0.0,2747.0,0
1.047,6881.0,5497.0,4132.0,6876.5,5492.5,4129.5,5000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.6980000000000005,0.1480000000000001,0.0,2749.0,0
1.048,6887.0,5501.0,4135.0,6881.5,5497.5,4132.5,6000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.6990000000000005,0.1490000000000001,0.0,2752.0,0
1.049,6892.0,5505.0,4138.0,6887.5,5501.5,4135.5,5000.0,4000.0,3000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.7000000000000005,0.1500000000000001,0.0,2754.0,0
1.05,6897.0,5510.0,4142.0,6892.5,5505.5,4138.5,5000.0,5000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.7010000000000005,0.1510000000000001,0.0,2755.0,0
1.051,6902.0,5514.0,4145.0,6897.5,5510.5,4142.5,5000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7020000000000005,0.1520000000000001,0.0,2757.0,0
1.052,6908.0,5518.0,4148.0,6902.5,5514.5,4145.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7030000000000005,0.1530000000000001,0.0,2760.0,0
1.053,6913.0,5522.0,4151.0,6908.5,5518.5,4148.5,5000.0,4000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7040000000000005,0.1540000000000001,0.0,2762.0,0
1.054,6919.0,5527.0,4155.0,6913.5,5522.5,4151.5,6000.0,5000.0,4000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7050000000000005,0.1550000000000001,0.0,2764.0,0
1.055,6924.0,5531.0,4158.0,6919.5,5527.5,4155.5,5000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7060000000000005,0.1560000000000001,0.0,2766.0,0
1.056,6930.0,5535.0,4161.0,6924.5,5531.5,4158.5,6000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7070000000000005,0.1570000000000001,0.0,2769.0,0
1.057,6935.0,5540.0,4164.0,6930.5,5535.5,4161.5,5000.0,5000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.7080000000000005,0.1580000000000001,0.0,2771.0,0
1.058,6940.0,5544.0,4168.0,6935.5,5540.5,4164.5,5000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.7090000000000005,0.1590000000000001,0.0,2772.0,0
1.059,6946.0,5548.0,4171.0,6940.5,5544.5,4168.5,6000.0,4000.0,3000.0,-9.375,0.5,-9.625,700.0,900.0,0.0,0.7100000000000005,0.16000000000000011,0.0,2775.0,0
1.06,6951.0,5553.0,4174.0,6946.5,5548.5,4171.5,5000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.7110000000000005,0.16100000000000012,0.0,2777.0,0
1.061,6957.0,5557.0,4177.0,6951.5,5553.5,4174.5,6000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7120000000000005,0.16200000000000012,0.0,2780.0,0
1.062,6962.0,5561.0,4181.0,6957.5,5557.5,4177.5,5000.0,4000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.7130000000000005,0.16300000000000012,0.0,2781.0,0
1.063,6967.0,5566.0,4184.0,6962.5,5561.5,4181.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.7140000000000005,0.16400000000000012,0.0,2783.0,0
1.064,6972.0,5570.0,4187.0,6967.5,5566.5,4184.5,5000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7150000000000005,0.16500000000000012,0.0,2785.0,0
1.065,6978.0,5574.0,4190.0,6972.5,5570.5,4187.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7160000000000005,0.16600000000000012,0.0,2788.0,0
1.066,6983.0,5579.0,4193.0,6978.5,5574.5,4190.5,5000.0,5000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7170000000000005,0.16700000000000012,0.0,2790.0,0
1.067,6989.0,5583.0,4197.0,6983.5,5579.5,4193.5,6000.0,4000.0,4000.0,-8.625,0.5,-8.375,700.0,900.0,0.0,0.7180000000000005,0.16800000000000012,0.0,2792.0,0
1.068,6994.0,5587.0,4200.0,6989.5,5583.5,4197.5,5000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7190000000000005,0.16900000000000012,0.0,2794.0,0
1.069,7000.0,5592.0,4203.0,6994.5,5587.5,4200.5,6000.0,5000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7200000000000005,0.17000000000000012,0.0,2797.0,0
1.07,7005.0,5596.0,4206.0,7000.5,5592.5,4203.5,5000.0,4000.0,3000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.7210000000000005,0.17100000000000012,0.0,2799.0,0
1.071,7010.0,5600.0,4210.0,7005.5,5596.5,4206.5,5000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.7220000000000005,0.17200000000000013,0.0,2800.0,0
1.072,7016.0,5605.0,4213.0,7010.5,5600.5,4210.5,6000.0,5000.0,3000.0,-9.375,0.5,-9.625,700.0,900.0,0.0,0.7230000000000005,0.17300000000000013,0.0,2803.0,0
1.073,7021.0,5609.0,4216.0,7016.5,5605.5,4213.5,5000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7240000000000005,0.17400000000000013,0.0,2805.0,0
1.074,7027.0,5613.0,4219.0,7021.5,5609.5,4216.5,6000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7250000000000005,0.17500000000000013,0.0,2808.0,0
1.075,7032.0,5618.0,4223.0,7027.5,5613.5,4219.5,5000.0,5000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.7260000000000005,0.17600000000000013,0.0,2809.0,0
1.076,7038.0,5622.0,4226.0,7032.5,5618.5,4223.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7270000000000005,0.17700000000000013,0.0,2812.0,0
1.077,7043.0,5626.0,4229.0,7038.5,5622.5,4226.5,5000.0,4000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7280000000000005,0.17800000000000013,0.0,2814.0,0
1.078,7048.0,5631.0,4232.0,7043.5,5626.5,4229.5,5000.0,5000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7290000000000005,0.17900000000000013,0.0,2816.0,0
1.079,7054.0,5635.0,4236.0,7048.5,5631.5,4232.5,6000.0,4000.0,4000.0,-8.625,0.5,-8.375,700.0,900.0,0.0,0.7300000000000005,0.18000000000000013,0.0,2818.0,0
1.08,7059.0,5639.0,4239.0,7054.5,5635.5,4236.5,5000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7310000000000005,0.18100000000000013,0.0,2820.0,0
1.081,7065.0,5643.0,4242.0,7059.5,5639.5,4239.5,6000.0,4000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7320000000000005,0.18200000000000013,0.0,2823.0,0
1.082,7070.0,5648.0,4245.0,7065.5,5643.5,4242.5,5000.0,5000.0,3000.0,-10.625,0.5,-9.375,700.0,900.0,0.0,0.7330000000000005,0.18300000000000013,0.0,2825.0,0
1.083,7075.0,5652.0,4249.0,7070.5,5648.5,4245.5,5000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.7340000000000005,0.18400000000000014,0.0,2826.0,0
1.084,7081.0,5656.0,4252.0,7075.5,5652.5,4249.5,6000.0,4000.0,3000.0,-9.375,0.5,-9.625,700.0,900.0,0.0,0.7350000000000005,0.18500000000000014,0.0,2829.0,0
1.085,7086.0,5661.0,4255.0,7081.5,5656.5,4252.5,5000.0,5000.0,3000.0,-10.375,0.5,-9.625,700.0,900.0,0.0,0.7360000000000005,0.18600000000000014,0.0,2831.0,0
1.086,7092.0,5665.0,4258.0,7086.5,5661.5,4255.5,6000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7370000000000005,0.18700000000000014,0.0,2834.0,0
1.087,7097.0,5669.0,4262.0,7092.5,5665.5,4258.5,5000.0,4000.0,4000.0,-10.125,0.5,-8.875,700.0,900.0,0.0,0.7380000000000005,0.18800000000000014,0.0,2835.0,0
1.088,7102.0,5674.0,4265.0,7097.5,5669.5,4262.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.7390000000000005,0.18900000000000014,0.0,2837.0,0
1.089,7107.0,5678.0,4268.0,7102.5,5674.5,4265.5,5000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7400000000000005,0.19000000000000014,0.0,2839.0,0
1.09,7113.0,5682.0,4271.0,7107.5,5678.5,4268.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7410000000000005,0.19100000000000014,0.0,2842.0,0
1.091,7118.0,5687.0,4274.0,7113.5,5682.5,4271.5,5000.0,5000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7420000000000005,0.19200000000000014,0.0,2844.0,0
1.092,7123.0,5691.0,4278.0,7118.5,5687.5,4274.5,5000.0,4000.0,4000.0,-8.625,0.5,-8.375,700.0,900.0,0.0,0.7430000000000005,0.19300000000000014,0.0,2845.0,0
1.093,7129.0,5695.0,4281.0,7123.5,5691.5,4278.5,6000.0,4000.0,3000.0,-8.625,0.5,-9.375,700.0,900.0,0.0,0.7440000000000005,0.19400000000000014,0.0,2848.0,0
1.094,7134.0,5700.0,4284.0,7129.5,5695.5,4281.5,5000.0,5000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7450000000000006,0.19500000000000015,0.0,2850.0,0
1.095,7140.0,5704.0,4287.0,7134.5,5700.5,4284.5,6000.0,4000.0,3000.0,-8.375,0.5,-8.625,700.0,900.0,0.0,0.7460000000000006,0.19600000000000015,0.0,2853.0,0
1.096,7145.0,5708.0,4291.0,7140.5,5704.5,4287.5,5000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.7470000000000006,0.19700000000000015,0.0,2854.0,0
1.097,7150.0,5713.0,4294.0,7145.5,5708.5,4291.5,5000.0,5000.0,3000.0,-9.375,0.5,-9.625,700.0,900.0,0.0,0.7480000000000006,0.19800000000000015,0.0,2856.0,0
1.098,7156.0,5717.0,4297.0,7150.5,5713.5,4294.5,6000.0,4000.0,3000.0,-8.125,0.5,-8.875,700.0,900.0,0.0,0.7490000000000006,0.19900000000000015,0.0,2859.0,0
1.099,7161.0,5721.0,4300.0,7156.5,5717.5,4297.5,5000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7500000000000006,0.20000000000000015,0.0,2861.0,0
1.1,7167.0,5726.0,4304.0,7161.5,5721.5,4300.5,6000.0,5000.0,4000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7510000000000006,0.20100000000000015,0.0,2863.0,0
1.101,7172.0,5730.0,4307.0,7167.5,5726.5,4304.5,5000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7520000000000006,0.20200000000000015,0.0,2865.0,0
1.102,7178.0,5734.0,4310.0,7172.5,5730.5,4307.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7530000000000006,0.20300000000000015,0.0,2868.0,0
1.103,7183.0,5739.0,4313.0,7178.5,5734.5,4310.5,5000.0,5000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7540000000000006,0.20400000000000015,0.0,2870.0,0
1.104,7188.0,5743.0,4317.0,7183.5,5739.5,4313.5,5000.0,4000.0,4000.0,-8.625,0.5,-8.375,700.0,900.0,0.0,0.7550000000000006,0.20500000000000015,0.0,2871.0,0
1.105,7194.0,5747.0,4320.0,7188.5,5743.5,4317.5,6000.0,4000.0,3000.0,-8.625,0.5,-9.375,700.0,900.0,0.0,0.7560000000000006,0.20600000000000016,0.0,2874.0,0
1.106,7199.0,5752.0,4323.0,7194.5,5747.5,4320.5,5000.0,5000.0,3000.0,-9.625,0.5,-9.375,700.0,900.0,0.0,0.7570000000000006,0.20700000000000016,0.0,2876.0,0
1.107,7205.0,5756.0,4326.0,7199.5,5752.5,4323.5,6000.0,4000.0,3000.0,-8.375,0.5,-8.625,700.0,900.0,0.0,0.7580000000000006,0.20800000000000016,0.0,2879.0,0
1.108,7210.0,5760.0,4330.0,7205.5,5756.5,4326.5,5000.0,4000.0,4000.0,-9.375,0.5,-8.625,700.0,900.0,0.0,0.7590000000000006,0.20900000000000016,0.0,2880.0,0
1.109,7216.0,5765.0,4333.0,7210.5,5760.5,4330.5,6000.0,5000.0,3000.0,-9.375,0.5,-9.625,700.0,900.0,0.0,0.7600000000000006,0.21000000000000016,0.0,2883.0,0
1.11,7221.0,5769.0,4336.0,7216.5,5765.5,4333.5,5000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7610000000000006,0.21100000000000016,0.0,2885.0,0
1.111,7226.0,5773.0,4339.0,7221.5,5769.5,4336.5,5000.0,4000.0,3000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7620000000000006,0.21200000000000016,0.0,2887.0,0
1.112,7232.0,5777.0,4343.0,7226.5,5773.5,4339.5,6000.0,4000.0,4000.0,-9.125,0.5,-8.875,700.0,900.0,0.0,0.7630000000000006,0.21300000000000016,0.0,2889.0,0
1.113,7237.0,5782.0,4346.0,7232.5,5777.5,4343.5,5000.0,5000.0,3000.0,-10.125,0.5,-9.875,700.0,900.0,0.0,0.7640000000000006,0.21400000000000016,0.0,2891.0,0
1.114,7242.0,5786.0,4349.0,7237.5,5782.5,4346.5,5000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7650000000000006,0.21500000000000016,0.0,2893.0,0
1.115,7248.0,5790.0,4352.0,7242.5,5786.5,4349.5,6000.0,4000.0,3000.0,-8.875,0.5,-9.125,700.0,900.0,0.0,0.7660000000000006,0.21600000000000016,0.0,2896.0,0
1.116,7253.0,5795.0,4355.0,7248.5,5790.5,4352.5,5000.0,5000.0,3000.0,-9.875,0.5,-9.125,700.0,900.0,0.0,0.7670000000000006,0.21700000000000016,0.0,2898.0,0
