t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.488,4131.0,3300.0,2473.0,4123.5,3293.5,2468.5,8000.0,7000.0,5000.0,-8.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.1390000000000001,0.0,0.0,1658.0,0
0.489,4140.0,3307.0,2478.0,4131.5,3300.5,2473.5,9000.0,7000.0,5000.0,-8.5,-2.0,0.5,0.0,0.0,0.0,0.1400000000000001,0.0,0.0,1662.0,0
0.49,4149.0,3314.0,2483.0,4140.5,3307.5,2478.5,9000.0,7000.0,5000.0,-9.16666666666697,-2.333333333333485,0.5,0.0,0.0,0.0,0.1410000000000001,0.0,0.0,1666.0,0
0.491,4158.0,3321.0,2489.0,4149.5,3314.5,2483.5,9000.0,7000.0,6000.0,-9.83333333333303,-2.666666666666515,0.5,0.0,0.0,0.0,0.1420000000000001,0.0,0.0,1669.0,0
0.492,4166.0,3328.0,2494.0,4158.5,3321.5,2489.5,8000.0,7000.0,5000.0,-8.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.1430000000000001,0.0,0.0,1672.0,0
0.493,4175.0,3335.0,2499.0,4166.5,3328.5,2494.5,9000.0,7000.0,5000.0,-8.5,-2.0,0.5,0.0,0.0,0.0,0.1440000000000001,0.0,0.0,1676.0,0
0.494,4184.0,3342.0,2504.0,4175.5,3335.5,2499.5,9000.0,7000.0,5000.0,-9.16666666666697,-2.333333333333485,0.5,0.0,0.0,0.0,0.1450000000000001,0.0,0.0,1680.0,0
0.495,4193.0,3349.0,2509.0,4184.5,3342.5,2504.5,9000.0,7000.0,5000.0,-9.83333333333303,-2.666666666666515,0.5,0.0,0.0,0.0,0.1460000000000001,0.0,0.0,1684.0,0
0.496,4201.0,3356.0,2515.0,4193.5,3349.5,2509.5,8000.0,7000.0,6000.0,-10.5,-3.0,0.5,0.0,0.0,0.0,0.1470000000000001,0.0,0.0,1686.0,0
0.497,4210.0,3363.0,2520.0,4201.5,3356.5,2515.5,9000.0,7000.0,5000.0,-8.5,-2.0,0.5,0.0,0.0,0.0,0.1480000000000001,0.0,0.0,1690.0,0
0.498,4219.0,3370.0,2525.0,4210.5,3363.5,2520.5,9000.0,7000.0,5000.0,-9.16666666666697,-2.333333333333485,0.5,0.0,0.0,0.0,0.1490000000000001,0.0,0.0,1694.0,0
0.499,4227.0,3377.0,2530.0,4219.5,3370.5,2525.5,8000.0,7000.0,5000.0,-9.83333333333303,-2.666666666666515,0.5,0.0,0.0,0.0,0.1500000000000001,0.0,0.0,1697.0,0
0.5,4236.0,3383.0,2536.0,4227.5,3377.5,2530.5,9000.0,6000.0,6000.0,-9.5,-3.0,0.5,0.0,0.0,0.0,0.1510000000000001,0.0,0.0,1700.0,0
0.501,4245.0,3390.0,2541.0,4236.5,3383.5,2536.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.1520000000000001,0.0,0.0,1704.0,0
0.502,4254.0,3397.0,2546.0,4245.5,3390.5,2541.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.1530000000000001,0.0,0.0,1708.0,0
0.503,4262.0,3404.0,2551.0,4254.5,3397.5,2546.5,8000.0,7000.0,5000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.1540000000000001,0.0,0.0,1711.0,0
0.504,4271.0,3411.0,2557.0,4262.5,3404.5,2551.5,9000.0,7000.0,6000.0,-9.5,-2.0,0.5,0.0,0.0,0.0,0.1550000000000001,0.0,0.0,1714.0,0
0.505,4280.0,3418.0,2562.0,4271.5,3411.5,2557.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.1560000000000001,0.0,0.0,1718.0,0
0.506,4289.0,3425.0,2567.0,4280.5,3418.5,2562.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.1570000000000001,0.0,0.0,1722.0,0
0.507,4297.0,3432.0,2572.0,4289.5,3425.5,2567.5,8000.0,7000.0,5000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.1580000000000001,0.0,0.0,1725.0,0
0.508,4306.0,3439.0,2578.0,4297.5,3432.5,2572.5,9000.0,7000.0,6000.0,-9.5,-2.0,0.5,0.0,0.0,0.0,0.1590000000000001,0.0,0.0,1728.0,0
0.509,4315.0,3446.0,2583.0,4306.5,3439.5,2578.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.16000000000000011,0.0,0.0,1732.0,0
0.51,4324.0,3453.0,2588.0,4315.5,3446.5,2583.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.16100000000000012,0.0,0.0,1736.0,0
0.511,4332.0,3460.0,2593.0,4324.5,3453.5,2588.5,8000.0,7000.0,5000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.16200000000000012,0.0,0.0,1739.0,0
0.512,4341.0,3467.0,2599.0,4332.5,3460.5,2593.5,9000.0,7000.0,6000.0,-9.5,-2.0,0.5,0.0,0.0,0.0,0.16300000000000012,0.0,0.0,1742.0,0
0.513,4350.0,3474.0,2604.0,4341.5,3467.5,2599.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.16400000000000012,0.0,0.0,1746.0,0
0.514,4359.0,3481.0,2609.0,4350.5,3474.5,2604.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.16500000000000012,0.0,0.0,1750.0,0
0.515,4367.0,3488.0,2614.0,4359.5,3481.5,2609.5,8000.0,7000.0,5000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.16600000000000012,0.0,0.0,1753.0,0
0.516,4376.0,3495.0,2619.0,4367.5,3488.5,2614.5,9000.0,7000.0,5000.0,-9.5,-2.0,0.5,0.0,0.0,0.0,0.16700000000000012,0.0,0.0,1757.0,0
0.517,4385.0,3502.0,2625.0,4376.5,3495.5,2619.5,9000.0,7000.0,6000.0,-10.16666666666697,-2.333333333333485,0.5,0.0,0.0,0.0,0.16800000000000012,0.0,0.0,1760.0,0
0.518,4393.0,3509.0,2630.0,4385.5,3502.5,2625.5,8000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.16900000000000012,0.0,0.0,1763.0,0
0.519,4402.0,3516.0,2635.0,4393.5,3509.5,2630.5,9000.0,7000.0,5000.0,-8.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.17000000000000012,0.0,0.0,1767.0,0
0.52,4411.0,3523.0,2640.0,4402.5,3516.5,2635.5,9000.0,7000.0,5000.0,-9.5,-2.0,0.5,0.0,0.0,0.0,0.17100000000000012,0.0,0.0,1771.0,0
0.521,4419.0,3530.0,2646.0,4411.5,3523.5,2640.5,8000.0,7000.0,6000.0,-10.16666666666697,-2.333333333333485,0.5,0.0,0.0,0.0,0.17200000000000013,0.0,0.0,1773.0,0
0.522,4428.0,3537.0,2651.0,4419.5,3530.5,2646.5,9000.0,7000.0,5000.0,-8.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.17300000000000013,0.0,0.0,1777.0,0
0.523,4437.0,3543.0,2656.0,4428.5,3537.5,2651.5,9000.0,6000.0,5000.0,-8.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.17400000000000013,0.0,0.0,1781.0,0
0.524,4446.0,3550.0,2661.0,4437.5,3543.5,2656.5,9000.0,7000.0,5000.0,-9.5,-1.0,0.5,0.0,0.0,0.0,0.17500000000000013,0.0,0.0,1785.0,0
0.525,4454.0,3557.0,2667.0,4446.5,3550.5,2661.5,8000.0,7000.0,6000.0,-10.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.17600000000000013,0.0,0.0,1787.0,0
0.526,4463.0,3564.0,2672.0,4454.5,3557.5,2667.5,9000.0,7000.0,5000.0,-8.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.17700000000000013,0.0,0.0,1791.0,0
0.527,4472.0,3571.0,2677.0,4463.5,3564.5,2672.5,9000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.17800000000000013,0.0,0.0,1795.0,0
0.528,4480.0,3578.0,2682.0,4472.5,3571.5,2677.5,8000.0,7000.0,5000.0,-9.5,-1.0,0.5,0.0,0.0,0.0,0.17900000000000013,0.0,0.0,1798.0,0
0.529,4489.0,3585.0,2688.0,4480.5,3578.5,2682.5,9000.0,7000.0,6000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.18000000000000013,0.0,0.0,1801.0,0
0.53,4498.0,3592.0,2693.0,4489.5,3585.5,2688.5,9000.0,7000.0,5000.0,-8.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.18100000000000013,0.0,0.0,1805.0,0
0.531,4506.0,3599.0,2698.0,4498.5,3592.5,2693.5,8000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.18200000000000013,0.0,0.0,1808.0,0
0.532,4515.0,3606.0,2703.0,4506.5,3599.5,2698.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.18300000000000013,0.0,0.0,1812.0,0
0.533,4524.0,3613.0,2709.0,4515.5,3606.5,2703.5,9000.0,7000.0,6000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.18400000000000014,0.0,0.0,1815.0,0
0.534,4533.0,3620.0,2714.0,4524.5,3613.5,2709.5,9000.0,7000.0,5000.0,-8.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.18500000000000014,0.0,0.0,1819.0,0
0.535,4541.0,3627.0,2719.0,4533.5,3620.5,2714.5,8000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.18600000000000014,0.0,0.0,1822.0,0
0.536,4550.0,3634.0,2724.0,4541.5,3627.5,2719.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.18700000000000014,0.0,0.0,1826.0,0
0.537,4559.0,3641.0,2729.0,4550.5,3634.5,2724.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.18800000000000014,0.0,0.0,1830.0,0
0.538,4568.0,3648.0,2735.0,4559.5,3641.5,2729.5,9000.0,7000.0,6000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.18900000000000014,0.0,0.0,1833.0,0
0.539,4576.0,3655.0,2740.0,4568.5,3648.5,2735.5,8000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.19000000000000014,0.0,0.0,1836.0,0
0.54,4585.0,3662.0,2745.0,4576.5,3655.5,2740.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.19100000000000014,0.0,0.0,1840.0,0
0.541,4594.0,3669.0,2750.0,4585.5,3662.5,2745.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.19200000000000014,0.0,0.0,1844.0,0
0.542,4603.0,3676.0,2756.0,4594.5,3669.5,2750.5,9000.0,7000.0,6000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.19300000000000014,0.0,0.0,1847.0,0
0.543,4611.0,3683.0,2761.0,4603.5,3676.5,2756.5,8000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.19400000000000014,0.0,0.0,1850.0,0
0.544,4620.0,3690.0,2766.0,4611.5,3683.5,2761.5,9000.0,7000.0,5000.0,-8.5,-1.0,0.5,0.0,0.0,0.0,0.19500000000000015,0.0,0.0,1854.0,0
0.545,4629.0,3697.0,2771.0,4620.5,3690.5,2766.5,9000.0,7000.0,5000.0,-9.16666666666697,-1.333333333333485,0.5,0.0,0.0,0.0,0.19600000000000015,0.0,0.0,1858.0,0
0.546,4637.0,3703.0,2777.0,4629.5,3697.5,2771.5,8000.0,6000.0,6000.0,-9.83333333333303,-1.666666666666515,0.5,0.0,0.0,0.0,0.19700000000000015,0.0,0.0,1860.0,0
0.547,4646.0,3710.0,2782.0,4637.5,3703.5,2777.5,9000.0,7000.0,5000.0,-7.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.19800000000000015,0.0,0.0,1864.0,0
0.548,4655.0,3717.0,2787.0,4646.5,3710.5,2782.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.19900000000000015,0.0,0.0,1868.0,0
0.549,4664.0,3724.0,2792.0,4655.5,3717.5,2787.5,9000.0,7000.0,5000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.20000000000000015,0.0,0.0,1872.0,0
0.55,4672.0,3731.0,2798.0,4664.5,3724.5,2792.5,8000.0,7000.0,6000.0,-9.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.20100000000000015,0.0,0.0,1874.0,0
0.551,4681.0,3738.0,2803.0,4672.5,3731.5,2798.5,9000.0,7000.0,5000.0,-7.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.20200000000000015,0.0,0.0,1878.0,0
0.552,4690.0,3745.0,2808.0,4681.5,3738.5,2803.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.20300000000000015,0.0,0.0,1882.0,0
0.553,4699.0,3752.0,2813.0,4690.5,3745.5,2808.5,9000.0,7000.0,5000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.20400000000000015,0.0,0.0,1886.0,0
0.554,4707.0,3759.0,2819.0,4699.5,3752.5,2813.5,8000.0,7000.0,6000.0,-9.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.20500000000000015,0.0,0.0,1888.0,0
0.555,4716.0,3766.0,2824.0,4707.5,3759.5,2819.5,9000.0,7000.0,5000.0,-7.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.20600000000000016,0.0,0.0,1892.0,0
0.556,4725.0,3773.0,2829.0,4716.5,3766.5,2824.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.20700000000000016,0.0,0.0,1896.0,0
0.557,4734.0,3780.0,2834.0,4725.5,3773.5,2829.5,9000.0,7000.0,5000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.20800000000000016,0.0,0.0,1900.0,0
0.558,4742.0,3787.0,2839.0,4734.5,3780.5,2834.5,8000.0,7000.0,5000.0,-9.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.20900000000000016,0.0,0.0,1903.0,0
0.559,4751.0,3794.0,2845.0,4742.5,3787.5,2839.5,9000.0,7000.0,6000.0,-9.5,-1.0,0.5,0.0,0.0,0.0,0.21000000000000016,0.0,0.0,1906.0,0
0.56,4760.0,3801.0,2850.0,4751.5,3794.5,2845.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.21100000000000016,0.0,0.0,1910.0,0
0.561,4768.0,3808.0,2855.0,4760.5,3801.5,2850.5,8000.0,7000.0,5000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.21200000000000016,0.0,0.0,1913.0,0
0.562,4777.0,3815.0,2860.0,4768.5,3808.5,2855.5,9000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.21300000000000016,0.0,0.0,1917.0,0
0.5630000000000001,4786.0,3822.0,2866.0,4777.5,3815.5,2860.5,9000.0,7000.0,6000.0,-9.5,-1.0,0.5,0.0,0.0,0.0,0.21400000000000016,0.0,0.0,1920.0,0
0.5640000000000001,4795.0,3829.0,2871.0,4786.5,3822.5,2866.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.21500000000000016,0.0,0.0,1924.0,0
0.5650000000000001,4803.0,3836.0,2876.0,4795.5,3829.5,2871.5,8000.0,7000.0,5000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.21600000000000016,0.0,0.0,1927.0,0
0.5660000000000001,4812.0,3843.0,2881.0,4803.5,3836.5,2876.5,9000.0,7000.0,5000.0,-8.83333333333303,-0.6666666666665151,0.5,0.0,0.0,0.0,0.21700000000000016,0.0,0.0,1931.0,0
0.5670000000000001,4821.0,3850.0,2887.0,4812.5,3843.5,2881.5,9000.0,7000.0,6000.0,-9.5,-1.0,0.5,0.0,0.0,0.0,0.21800000000000017,0.0,0.0,1934.0,0
0.5680000000000001,4830.0,3857.0,2892.0,4821.5,3850.5,2887.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.21900000000000017,0.0,0.0,1938.0,0
0.5690000000000001,4838.0,3863.0,2897.0,4830.5,3857.5,2892.5,8000.0,6000.0,5000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.22000000000000017,0.0,0.0,1941.0,0
0.5700000000000001,4847.0,3870.0,2902.0,4838.5,3863.5,2897.5,9000.0,7000.0,5000.0,-8.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.22100000000000017,0.0,0.0,1945.0,0
0.5710000000000001,4856.0,3877.0,2908.0,4847.5,3870.5,2902.5,9000.0,7000.0,6000.0,-9.5,0.0,0.5,0.0,0.0,0.0,0.22200000000000017,0.0,0.0,1948.0,0
0.5720000000000001,4864.0,3884.0,2913.0,4856.5,3877.5,2908.5,8000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.22300000000000017,0.0,0.0,1951.0,0
0.5730000000000001,4873.0,3891.0,2918.0,4864.5,3884.5,2913.5,9000.0,7000.0,5000.0,-8.375,0.5,0.375,0.0,0.0,0.0,0.22400000000000017,0.0,0.0,1955.0,0
0.5740000000000001,4882.0,3898.0,2923.0,4873.5,3891.5,2918.5,9000.0,7000.0,5000.0,-8.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.22500000000000017,0.0,0.0,1959.0,0
0.5750000000000001,4891.0,3905.0,2929.0,4882.5,3898.5,2923.5,9000.0,7000.0,6000.0,-9.5,0.0,0.5,0.0,0.0,0.0,0.22600000000000017,0.0,0.0,1962.0,0
0.5760000000000001,4899.0,3912.0,2934.0,4891.5,3905.5,2929.5,8000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.22700000000000017,0.0,0.0,1965.0,0
0.577,4908.0,3919.0,2939.0,4899.5,3912.5,2934.5,9000.0,7000.0,5000.0,-8.375,0.5,0.375,0.0,0.0,0.0,0.22800000000000017,0.0,0.0,1969.0,0
0.578,4917.0,3926.0,2944.0,4908.5,3919.5,2939.5,9000.0,7000.0,5000.0,-8.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.22900000000000018,0.0,0.0,1973.0,0
0.579,4926.0,3933.0,2949.0,4917.5,3926.5,2944.5,9000.0,7000.0,5000.0,-9.5,0.0,0.5,0.0,0.0,0.0,0.23000000000000018,0.0,0.0,1977.0,0
0.58,4934.0,3940.0,2955.0,4926.5,3933.5,2949.5,8000.0,7000.0,6000.0,-10.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.23100000000000018,0.0,0.0,1979.0,0
0.581,4943.0,3947.0,2960.0,4934.5,3940.5,2955.5,9000.0,7000.0,5000.0,-8.375,0.5,0.375,0.0,0.0,0.0,0.23200000000000018,0.0,0.0,1983.0,0
0.582,4952.0,3954.0,2965.0,4943.5,3947.5,2960.5,9000.0,7000.0,5000.0,-8.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.23300000000000018,0.0,0.0,1987.0,0
0.583,4960.0,3961.0,2970.0,4952.5,3954.5,2965.5,8000.0,7000.0,5000.0,-9.5,0.0,0.5,0.0,0.0,0.0,0.23400000000000018,0.0,0.0,1990.0,0
0.584,4969.0,3968.0,2976.0,4960.5,3961.5,2970.5,9000.0,7000.0,6000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.23500000000000018,0.0,0.0,1993.0,0
0.585,4978.0,3975.0,2981.0,4969.5,3968.5,2976.5,9000.0,7000.0,5000.0,-8.375,0.5,0.375,0.0,0.0,0.0,0.23600000000000018,0.0,0.0,1997.0,0
0.586,4986.0,3982.0,2986.0,4978.5,3975.5,2981.5,8000.0,7000.0,5000.0,-8.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.23700000000000018,0.0,0.0,2000.0,0
0.587,4995.0,3989.0,2991.0,4986.5,3982.5,2986.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.23800000000000018,0.0,0.0,2004.0,0
0.588,5004.0,3996.0,2997.0,4995.5,3989.5,2991.5,9000.0,7000.0,6000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.23900000000000018,0.0,0.0,2007.0,0
0.589,5013.0,4003.0,3002.0,5004.5,3996.5,2997.5,9000.0,7000.0,5000.0,-8.375,0.5,0.375,0.0,0.0,0.0,0.24000000000000019,0.0,0.0,2011.0,0
0.59,5021.0,4010.0,3007.0,5013.5,4003.5,3002.5,8000.0,7000.0,5000.0,-8.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.2410000000000002,0.0,0.0,2014.0,0
0.591,5030.0,4017.0,3012.0,5021.5,4010.5,3007.5,9000.0,7000.0,5000.0,-8.5,0.0,0.5,0.0,0.0,0.0,0.2420000000000002,0.0,0.0,2018.0,0
0.592,5039.0,4023.0,3018.0,5030.5,4017.5,3012.5,9000.0,6000.0,6000.0,-9.16666666666697,-0.3333333333334849,0.5,0.0,0.0,0.0,0.2430000000000002,0.0,0.0,2021.0,0
0.593,5048.0,4030.0,3023.0,5039.5,4023.5,3018.5,9000.0,7000.0,5000.0,-9.625,0.5,-0.375,0.0,0.0,0.0,0.2440000000000002,0.0,0.0,2025.0,0
0.594,5056.0,4037.0,3028.0,5048.5,4030.5,3023.5,8000.0,7000.0,5000.0,-9.875,0.5,-0.125,0.0,0.0,0.0,0.2450000000000002,0.0,0.0,2028.0,0
0.595,5065.0,4044.0,3033.0,5056.5,4037.5,3028.5,9000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.2460000000000002,0.0,0.0,2032.0,0
0.596,5074.0,4051.0,3039.0,5065.5,4044.5,3033.5,9000.0,7000.0,6000.0,-9.375,0.5,0.375,0.0,0.0,0.0,0.2470000000000002,0.0,0.0,2035.0,0
0.597,5082.0,4058.0,3044.0,5074.5,4051.5,3039.5,8000.0,7000.0,5000.0,-9.625,0.5,-0.375,0.0,0.0,0.0,0.2480000000000002,0.0,0.0,2038.0,0
0.598,5091.0,4065.0,3049.0,5082.5,4058.5,3044.5,9000.0,7000.0,5000.0,-8.875,0.5,-0.125,0.0,0.0,0.0,0.2490000000000002,0.0,0.0,2042.0,0
0.599,5100.0,4072.0,3054.0,5091.5,4065.5,3049.5,9000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.25000000000000017,0.0,0.0,2046.0,0
0.6,5109.0,4079.0,3059.0,5100.5,4072.5,3054.5,9000.0,7000.0,5000.0,-9.375,0.5,0.375,0.0,0.0,0.0,0.25100000000000017,0.0,0.0,2050.0,0
0.601,5117.0,4086.0,3065.0,5109.5,4079.5,3059.5,8000.0,7000.0,6000.0,-9.83333333333303,0.3333333333334849,0.5,0.0,0.0,0.0,0.25200000000000017,0.0,0.0,2052.0,0
0.602,5126.0,4093.0,3070.0,5117.5,4086.5,3065.5,9000.0,7000.0,5000.0,-8.875,0.5,-0.125,0.0,0.0,0.0,0.25300000000000017,0.0,0.0,2056.0,0
0.603,5135.0,4100.0,3075.0,5126.5,4093.5,3070.5,9000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.25400000000000017,0.0,0.0,2060.0,0
0.604,5144.0,4107.0,3080.0,5135.5,4100.5,3075.5,9000.0,7000.0,5000.0,-9.375,0.5,0.375,0.0,0.0,0.0,0.25500000000000017,0.0,0.0,2064.0,0
0.605,5152.0,4114.0,3086.0,5144.5,4107.5,3080.5,8000.0,7000.0,6000.0,-9.83333333333303,0.33333333333303017,0.5,0.0,0.0,0.0,0.25600000000000017,0.0,0.0,2066.0,0
0.606,5161.0,4121.0,3091.0,5152.5,4114.5,3086.5,9000.0,7000.0,5000.0,-8.875,0.5,-0.125,0.0,0.0,0.0,0.2570000000000002,0.0,0.0,2070.0,0
0.607,5170.0,4128.0,3096.0,5161.5,4121.5,3091.5,9000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.2580000000000002,0.0,0.0,2074.0,0
0.608,5179.0,4135.0,3101.0,5170.5,4128.5,3096.5,9000.0,7000.0,5000.0,-9.375,0.5,0.375,0.0,0.0,0.0,0.2590000000000002,0.0,0.0,2078.0,0
0.609,5187.0,4142.0,3107.0,5179.5,4135.5,3101.5,8000.0,7000.0,6000.0,-9.83333333333303,0.33333333333303017,0.5,0.0,0.0,0.0,0.2600000000000002,0.0,0.0,2080.0,0
0.61,5196.0,4149.0,3112.0,5187.5,4142.5,3107.5,9000.0,7000.0,5000.0,-8.875,0.5,-0.125,0.0,0.0,0.0,0.2610000000000002,0.0,0.0,2084.0,0
0.611,5205.0,4156.0,3117.0,5196.5,4149.5,3112.5,9000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.2620000000000002,0.0,0.0,2088.0,0
0.612,5213.0,4163.0,3122.0,5205.5,4156.5,3117.5,8000.0,7000.0,5000.0,-9.375,0.5,0.375,0.0,0.0,0.0,0.2630000000000002,0.0,0.0,2091.0,0
0.613,5222.0,4170.0,3128.0,5213.5,4163.5,3122.5,9000.0,7000.0,6000.0,-8.83333333333303,0.33333333333303017,0.5,0.0,0.0,0.0,0.2640000000000002,0.0,0.0,2094.0,0
0.614,5231.0,4177.0,3133.0,5222.5,4170.5,3128.5,9000.0,7000.0,5000.0,-8.875,0.5,-0.125,0.0,0.0,0.0,0.2650000000000002,0.0,0.0,2098.0,0
0.615,5240.0,4184.0,3138.0,5231.5,4177.5,3133.5,9000.0,7000.0,5000.0,-9.125,0.5,0.125,0.0,0.0,0.0,0.2660000000000002,0.0,0.0,2102.0,0
0.616,5248.0,4190.0,3143.0,5240.5,4184.5,3138.5,8000.0,6000.0,5000.0,-9.375,0.5,0.375,0.0,0.0,0.0,0.2670000000000002,0.0,0.0,2105.0,0
0.617,5257.0,4197.0,3149.0,5248.5,4190.5,3143.5,9000.0,7000.0,6000.0,-9.875,0.5,-0.125,0.0,0.0,0.0,0.2680000000000002,0.0,0.0,2108.0,0
0.618,5266.0,4204.0,3154.0,5257.5,4197.5,3149.5,9000.0,7000.0,5000.0,-10.125,0.5,-0.875,0.0,0.0,0.0,0.2690000000000002,0.0,0.0,2112.0,0
0.619,5274.0,4211.0,3159.0,5266.5,4204.5,3154.5,8000.0,7000.0,5000.0,-10.375,0.5,-0.625,0.0,0.0,0.0,0.2700000000000002,0.0,0.0,2115.0,0
0.62,5282.0,4218.0,3164.0,5274.5,4211.5,3159.5,8000.0,7000.0,5000.0,-9.625,0.5,-0.375,0.0,0.0,0.0,0.2710000000000002,0.0,0.0,2118.0,0
