t_s,dda_pos_x,dda_pos_y,dda_pos_z,enc_rel_x,enc_rel_y,enc_rel_z,vel_sps_x,vel_sps_y,vel_sps_z,err_steps_x,err_steps_y,err_steps_z,active_load_x,active_load_y,active_load_z,load_timer_x,load_timer_y,load_timer_z,span_steps,global_stop
0.596,4876.0,3908.0,2935.0,4867.5,3902.5,2930.5,9000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2470000000000002,0.0,0.0,1941.0,0
0.597,4884.0,3915.0,2940.0,4876.5,3908.5,2935.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2480000000000002,0.0,0.0,1944.0,0
0.598,4892.0,3921.0,2945.0,4884.5,3915.5,2940.5,8000.0,6000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2490000000000002,0.0,0.0,1947.0,0
0.599,4900.0,3928.0,2950.0,4892.5,3921.5,2945.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.25000000000000017,0.0,0.0,1950.0,0
0.6,4908.0,3934.0,2955.0,4900.5,3928.5,2950.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.25100000000000017,0.0,0.0,1953.0,0
0.601,4916.0,3941.0,2960.0,4908.5,3934.5,2955.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.25200000000000017,0.0,0.0,1956.0,0
0.602,4925.0,3947.0,2965.0,4916.5,3941.5,2960.5,9000.0,6000.0,5000.0,0.5,-7.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.25300000000000017,0.0,0.0,1960.0,0
0.603,4933.0,3954.0,2970.0,4925.5,3947.5,2965.5,8000.0,7000.0,5000.0,0.5,-6.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.25400000000000017,0.0,0.0,1963.0,0
0.604,4941.0,3960.0,2975.0,4933.5,3954.5,2970.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.25500000000000017,0.0,0.0,1966.0,0
0.605,4949.0,3967.0,2979.0,4941.5,3960.5,2975.5,8000.0,7000.0,4000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.25600000000000017,0.0,0.0,1970.0,0
0.606,4957.0,3973.0,2984.0,4949.5,3967.5,2979.5,8000.0,6000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2570000000000002,0.0,0.0,1973.0,0
0.607,4965.0,3980.0,2989.0,4957.5,3973.5,2984.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2580000000000002,0.0,0.0,1976.0,0
0.608,4973.0,3987.0,2994.0,4965.5,3980.5,2989.5,8000.0,7000.0,5000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.2590000000000002,0.0,0.0,1979.0,0
0.609,4982.0,3993.0,2999.0,4973.5,3987.5,2994.5,9000.0,6000.0,5000.0,0.5,-8.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2600000000000002,0.0,0.0,1983.0,0
0.61,4990.0,4000.0,3004.0,4982.5,3993.5,2999.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2610000000000002,0.0,0.0,1986.0,0
0.611,4998.0,4006.0,3009.0,4990.5,4000.5,3004.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.2620000000000002,0.0,0.0,1989.0,0
0.612,5006.0,4013.0,3014.0,4998.5,4006.5,3009.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2630000000000002,0.0,0.0,1992.0,0
0.613,5014.0,4019.0,3019.0,5006.5,4013.5,3014.5,8000.0,6000.0,5000.0,0.5,-7.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.2640000000000002,0.0,0.0,1995.0,0
0.614,5022.0,4026.0,3023.0,5014.5,4019.5,3019.5,8000.0,7000.0,4000.0,0.5,-7.400000000000091,-10.300000000000182,700.0,0.0,0.0,0.2650000000000002,0.0,0.0,1999.0,0
0.615,5031.0,4032.0,3028.0,5022.5,4026.5,3023.5,9000.0,6000.0,5000.0,0.5,-8.0,-9.5,700.0,0.0,0.0,0.2660000000000002,0.0,0.0,2003.0,0
0.616,5039.0,4039.0,3033.0,5031.5,4032.5,3028.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2670000000000002,0.0,0.0,2006.0,0
0.617,5047.0,4045.0,3038.0,5039.5,4039.5,3033.5,8000.0,6000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2680000000000002,0.0,0.0,2009.0,0
0.618,5055.0,4052.0,3043.0,5047.5,4045.5,3038.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2690000000000002,0.0,0.0,2012.0,0
0.619,5063.0,4058.0,3048.0,5055.5,4052.5,3043.5,8000.0,6000.0,5000.0,0.5,-7.599999999999909,-9.699999999999818,700.0,0.0,0.0,0.2700000000000002,0.0,0.0,2015.0,0
0.62,5071.0,4065.0,3053.0,5063.5,4058.5,3048.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2710000000000002,0.0,0.0,2018.0,0
0.621,5080.0,4071.0,3057.0,5071.5,4065.5,3053.5,9000.0,6000.0,4000.0,0.5,-7.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.2720000000000002,0.0,0.0,2023.0,0
0.622,5088.0,4078.0,3062.0,5080.5,4071.5,3057.5,8000.0,7000.0,5000.0,0.5,-6.599999999999909,-8.699999999999818,700.0,0.0,0.0,0.2730000000000002,0.0,0.0,2026.0,0
0.623,5096.0,4084.0,3067.0,5088.5,4078.5,3062.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.2740000000000002,0.0,0.0,2029.0,0
0.624,5104.0,4091.0,3072.0,5096.5,4084.5,3067.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2750000000000002,0.0,0.0,2032.0,0
0.625,5112.0,4097.0,3077.0,5104.5,4091.5,3072.5,8000.0,6000.0,5000.0,0.5,-7.400000000000091,-9.300000000000182,700.0,0.0,0.0,0.2760000000000002,0.0,0.0,2035.0,0
0.626,5120.0,4104.0,3082.0,5112.5,4097.5,3077.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2770000000000002,0.0,0.0,2038.0,0
0.627,5129.0,4110.0,3087.0,5120.5,4104.5,3082.5,9000.0,6000.0,5000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2780000000000002,0.0,0.0,2042.0,0
0.628,5137.0,4117.0,3092.0,5129.5,4110.5,3087.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2790000000000002,0.0,0.0,2045.0,0
0.629,5145.0,4123.0,3097.0,5137.5,4117.5,3092.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2800000000000002,0.0,0.0,2048.0,0
0.63,5153.0,4130.0,3102.0,5145.5,4123.5,3097.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2810000000000002,0.0,0.0,2051.0,0
0.631,5161.0,4136.0,3107.0,5153.5,4130.5,3102.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2820000000000002,0.0,0.0,2054.0,0
0.632,5169.0,4143.0,3111.0,5161.5,4136.5,3107.5,8000.0,7000.0,4000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.2830000000000002,0.0,0.0,2058.0,0
0.633,5177.0,4149.0,3116.0,5169.5,4143.5,3111.5,8000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2840000000000002,0.0,0.0,2061.0,0
0.634,5186.0,4156.0,3121.0,5177.5,4149.5,3116.5,9000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2850000000000002,0.0,0.0,2065.0,0
0.635,5194.0,4162.0,3126.0,5186.5,4156.5,3121.5,8000.0,6000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2860000000000002,0.0,0.0,2068.0,0
0.636,5202.0,4169.0,3131.0,5194.5,4162.5,3126.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2870000000000002,0.0,0.0,2071.0,0
0.637,5210.0,4175.0,3136.0,5202.5,4169.5,3131.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2880000000000002,0.0,0.0,2074.0,0
0.638,5218.0,4182.0,3141.0,5210.5,4175.5,3136.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2890000000000002,0.0,0.0,2077.0,0
0.639,5226.0,4189.0,3146.0,5218.5,4182.5,3141.5,8000.0,7000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2900000000000002,0.0,0.0,2080.0,0
0.64,5235.0,4195.0,3151.0,5226.5,4189.5,3146.5,9000.0,6000.0,5000.0,0.5,-7.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.2910000000000002,0.0,0.0,2084.0,0
0.641,5243.0,4202.0,3156.0,5235.5,4195.5,3151.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2920000000000002,0.0,0.0,2087.0,0
0.642,5251.0,4208.0,3160.0,5243.5,4202.5,3156.5,8000.0,6000.0,4000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.2930000000000002,0.0,0.0,2091.0,0
0.643,5259.0,4215.0,3165.0,5251.5,4208.5,3160.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.2940000000000002,0.0,0.0,2094.0,0
0.644,5267.0,4221.0,3170.0,5259.5,4215.5,3165.5,8000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2950000000000002,0.0,0.0,2097.0,0
0.645,5275.0,4228.0,3175.0,5267.5,4221.5,3170.5,8000.0,7000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2960000000000002,0.0,0.0,2100.0,0
0.646,5284.0,4234.0,3180.0,5275.5,4228.5,3175.5,9000.0,6000.0,5000.0,0.5,-7.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.2970000000000002,0.0,0.0,2104.0,0
0.647,5292.0,4241.0,3185.0,5284.5,4234.5,3180.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.2980000000000002,0.0,0.0,2107.0,0
0.648,5300.0,4247.0,3190.0,5292.5,4241.5,3185.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.2990000000000002,0.0,0.0,2110.0,0
0.649,5308.0,4254.0,3195.0,5300.5,4247.5,3190.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.3000000000000002,0.0,0.0,2113.0,0
0.65,5316.0,4260.0,3200.0,5308.5,4254.5,3195.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.3010000000000002,0.0,0.0,2116.0,0
0.651,5324.0,4267.0,3205.0,5316.5,4260.5,3200.5,8000.0,7000.0,5000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.3020000000000002,0.0,0.0,2119.0,0
0.652,5333.0,4273.0,3209.0,5324.5,4267.5,3205.5,9000.0,6000.0,4000.0,0.5,-7.399999999999636,-10.300000000000182,700.0,0.0,0.0,0.3030000000000002,0.0,0.0,2124.0,0
0.653,5341.0,4280.0,3214.0,5333.5,4273.5,3209.5,8000.0,7000.0,5000.0,0.5,-6.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.3040000000000002,0.0,0.0,2127.0,0
0.654,5349.0,4286.0,3219.0,5341.5,4280.5,3214.5,8000.0,6000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3050000000000002,0.0,0.0,2130.0,0
0.655,5357.0,4293.0,3224.0,5349.5,4286.5,3219.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3060000000000002,0.0,0.0,2133.0,0
0.656,5365.0,4299.0,3229.0,5357.5,4293.5,3224.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.3070000000000002,0.0,0.0,2136.0,0
0.657,5373.0,4306.0,3234.0,5365.5,4299.5,3229.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.3080000000000002,0.0,0.0,2139.0,0
0.658,5381.0,4312.0,3239.0,5373.5,4306.5,3234.5,8000.0,6000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.3090000000000002,0.0,0.0,2142.0,0
0.659,5390.0,4319.0,3243.0,5381.5,4312.5,3239.5,9000.0,7000.0,4000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.3100000000000002,0.0,0.0,2147.0,0
0.66,5398.0,4325.0,3248.0,5390.5,4319.5,3243.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.3110000000000002,0.0,0.0,2150.0,0
0.661,5406.0,4332.0,3253.0,5398.5,4325.5,3248.5,8000.0,7000.0,5000.0,0.5,-6.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.3120000000000002,0.0,0.0,2153.0,0
0.662,5414.0,4338.0,3258.0,5406.5,4332.5,3253.5,8000.0,6000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3130000000000002,0.0,0.0,2156.0,0
0.663,5422.0,4345.0,3263.0,5414.5,4338.5,3258.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3140000000000002,0.0,0.0,2159.0,0
0.664,5430.0,4351.0,3268.0,5422.5,4345.5,3263.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.3150000000000002,0.0,0.0,2162.0,0
0.665,5439.0,4358.0,3273.0,5430.5,4351.5,3268.5,9000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.3160000000000002,0.0,0.0,2166.0,0
0.666,5447.0,4364.0,3278.0,5439.5,4358.5,3273.5,8000.0,6000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3170000000000002,0.0,0.0,2169.0,0
0.667,5455.0,4371.0,3283.0,5447.5,4364.5,3278.5,8000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.3180000000000002,0.0,0.0,2172.0,0
0.668,5463.0,4377.0,3288.0,5455.5,4371.5,3283.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.31900000000000023,0.0,0.0,2175.0,0
0.669,5471.0,4384.0,3293.0,5463.5,4377.5,3288.5,8000.0,7000.0,5000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.32000000000000023,0.0,0.0,2178.0,0
0.67,5479.0,4391.0,3297.0,5471.5,4384.5,3293.5,8000.0,7000.0,4000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.32100000000000023,0.0,0.0,2182.0,0
0.671,5488.0,4397.0,3302.0,5479.5,4391.5,3297.5,9000.0,6000.0,5000.0,0.5,-7.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.32200000000000023,0.0,0.0,2186.0,0
0.672,5496.0,4404.0,3307.0,5488.5,4397.5,3302.5,8000.0,7000.0,5000.0,0.5,-6.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.32300000000000023,0.0,0.0,2189.0,0
0.673,5504.0,4410.0,3312.0,5496.5,4404.5,3307.5,8000.0,6000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.32400000000000023,0.0,0.0,2192.0,0
0.674,5512.0,4417.0,3317.0,5504.5,4410.5,3312.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.32500000000000023,0.0,0.0,2195.0,0
0.675,5520.0,4423.0,3322.0,5512.5,4417.5,3317.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.32600000000000023,0.0,0.0,2198.0,0
0.676,5528.0,4430.0,3327.0,5520.5,4423.5,3322.5,8000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.32700000000000023,0.0,0.0,2201.0,0
0.677,5537.0,4436.0,3332.0,5528.5,4430.5,3327.5,9000.0,6000.0,5000.0,0.5,-7.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.32800000000000024,0.0,0.0,2205.0,0
0.678,5545.0,4443.0,3337.0,5537.5,4436.5,3332.5,8000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.32900000000000024,0.0,0.0,2208.0,0
0.679,5553.0,4449.0,3342.0,5545.5,4443.5,3337.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.33000000000000024,0.0,0.0,2211.0,0
0.68,5561.0,4456.0,3346.0,5553.5,4449.5,3342.5,8000.0,7000.0,4000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.33100000000000024,0.0,0.0,2215.0,0
0.681,5569.0,4462.0,3351.0,5561.5,4456.5,3346.5,8000.0,6000.0,5000.0,0.5,-6.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.33200000000000024,0.0,0.0,2218.0,0
0.682,5577.0,4469.0,3356.0,5569.5,4462.5,3351.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.33300000000000024,0.0,0.0,2221.0,0
0.683,5585.0,4475.0,3361.0,5577.5,4469.5,3356.5,8000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.33400000000000024,0.0,0.0,2224.0,0
0.684,5594.0,4482.0,3366.0,5585.5,4475.5,3361.5,9000.0,7000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.33500000000000024,0.0,0.0,2228.0,0
0.685,5602.0,4488.0,3371.0,5594.5,4482.5,3366.5,8000.0,6000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.33600000000000024,0.0,0.0,2231.0,0
0.686,5610.0,4495.0,3376.0,5602.5,4488.5,3371.5,8000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.33700000000000024,0.0,0.0,2234.0,0
0.687,5618.0,4501.0,3381.0,5610.5,4495.5,3376.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.33800000000000024,0.0,0.0,2237.0,0
0.6880000000000001,5626.0,4508.0,3386.0,5618.5,4501.5,3381.5,8000.0,7000.0,5000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.33900000000000025,0.0,0.0,2240.0,0
0.6890000000000001,5634.0,4514.0,3390.0,5626.5,4508.5,3386.5,8000.0,6000.0,4000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.34000000000000025,0.0,0.0,2244.0,0
0.6900000000000001,5643.0,4521.0,3395.0,5634.5,4514.5,3390.5,9000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.34100000000000025,0.0,0.0,2248.0,0
0.6910000000000001,5651.0,4527.0,3400.0,5643.5,4521.5,3395.5,8000.0,6000.0,5000.0,0.5,-6.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.34200000000000025,0.0,0.0,2251.0,0
0.6920000000000001,5659.0,4534.0,3405.0,5651.5,4527.5,3400.5,8000.0,7000.0,5000.0,0.5,-5.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.34300000000000025,0.0,0.0,2254.0,0
0.6930000000000001,5667.0,4540.0,3410.0,5659.5,4534.5,3405.5,8000.0,6000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.34400000000000025,0.0,0.0,2257.0,0
0.6940000000000001,5675.0,4547.0,3415.0,5667.5,4540.5,3410.5,8000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.34500000000000025,0.0,0.0,2260.0,0
0.6950000000000001,5683.0,4553.0,3420.0,5675.5,4547.5,3415.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.34600000000000025,0.0,0.0,2263.0,0
0.6960000000000001,5692.0,4560.0,3425.0,5683.5,4553.5,3420.5,9000.0,7000.0,5000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.34700000000000025,0.0,0.0,2267.0,0
0.6970000000000001,5700.0,4566.0,3430.0,5692.5,4560.5,3425.5,8000.0,6000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.34800000000000025,0.0,0.0,2270.0,0
0.6980000000000001,5708.0,4573.0,3435.0,5700.5,4566.5,3430.5,8000.0,7000.0,5000.0,0.5,-5.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.34900000000000025,0.0,0.0,2273.0,0
0.6990000000000001,5716.0,4579.0,3440.0,5708.5,4573.5,3435.5,8000.0,6000.0,5000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.35000000000000026,0.0,0.0,2276.0,0
0.7000000000000001,5724.0,4586.0,3444.0,5716.5,4579.5,3440.5,8000.0,7000.0,4000.0,0.5,-5.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.35100000000000026,0.0,0.0,2280.0,0
0.7010000000000001,5732.0,4593.0,3449.0,5724.5,4586.5,3444.5,8000.0,7000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.35200000000000026,0.0,0.0,2283.0,0
0.7020000000000001,5741.0,4599.0,3454.0,5732.5,4593.5,3449.5,9000.0,6000.0,5000.0,0.5,-7.0,-9.5,700.0,0.0,0.0,0.35300000000000026,0.0,0.0,2287.0,0
0.7030000000000001,5749.0,4606.0,3459.0,5741.5,4599.5,3454.5,8000.0,7000.0,5000.0,0.5,-5.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.35400000000000026,0.0,0.0,2290.0,0
0.704,5757.0,4612.0,3464.0,5749.5,4606.5,3459.5,8000.0,6000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.35500000000000026,0.0,0.0,2293.0,0
0.705,5765.0,4619.0,3469.0,5757.5,4612.5,3464.5,8000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.35600000000000026,0.0,0.0,2296.0,0
0.706,5773.0,4625.0,3474.0,5765.5,4619.5,3469.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.35700000000000026,0.0,0.0,2299.0,0
0.707,5781.0,4632.0,3479.0,5773.5,4625.5,3474.5,8000.0,7000.0,5000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.35800000000000026,0.0,0.0,2302.0,0
0.708,5790.0,4638.0,3483.0,5781.5,4632.5,3479.5,9000.0,6000.0,4000.0,0.5,-6.800000000000182,-10.099999999999909,700.0,0.0,0.0,0.35900000000000026,0.0,0.0,2307.0,0
0.709,5798.0,4645.0,3488.0,5790.5,4638.5,3483.5,8000.0,7000.0,5000.0,0.5,-5.600000000000364,-8.699999999999818,700.0,0.0,0.0,0.36000000000000026,0.0,0.0,2310.0,0
0.71,5806.0,4651.0,3493.0,5798.5,4645.5,3488.5,8000.0,6000.0,5000.0,0.5,-6.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.36100000000000027,0.0,0.0,2313.0,0
0.711,5814.0,4658.0,3498.0,5806.5,4651.5,3493.5,8000.0,7000.0,5000.0,0.5,-5.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.36200000000000027,0.0,0.0,2316.0,0
0.712,5822.0,4664.0,3503.0,5814.5,4658.5,3498.5,8000.0,6000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.36300000000000027,0.0,0.0,2319.0,0
0.713,5830.0,4671.0,3508.0,5822.5,4664.5,3503.5,8000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.36400000000000027,0.0,0.0,2322.0,0
0.714,5838.0,4677.0,3513.0,5830.5,4671.5,3508.5,8000.0,6000.0,5000.0,0.5,-6.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.36500000000000027,0.0,0.0,2325.0,0
0.715,5847.0,4684.0,3518.0,5838.5,4677.5,3513.5,9000.0,7000.0,5000.0,0.5,-6.199999999999818,-9.900000000000091,700.0,0.0,0.0,0.36600000000000027,0.0,0.0,2329.0,0
0.716,5855.0,4690.0,3523.0,5847.5,4684.5,3518.5,8000.0,6000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.36700000000000027,0.0,0.0,2332.0,0
0.717,5863.0,4697.0,3527.0,5855.5,4690.5,3523.5,8000.0,7000.0,4000.0,0.5,-5.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.36800000000000027,0.0,0.0,2336.0,0
0.718,5871.0,4703.0,3532.0,5863.5,4697.5,3527.5,8000.0,6000.0,5000.0,0.5,-6.199999999999818,-8.900000000000091,700.0,0.0,0.0,0.36900000000000027,0.0,0.0,2339.0,0
0.719,5879.0,4710.0,3537.0,5871.5,4703.5,3532.5,8000.0,7000.0,5000.0,0.5,-5.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3700000000000003,0.0,0.0,2342.0,0
0.72,5887.0,4716.0,3542.0,5879.5,4710.5,3537.5,8000.0,6000.0,5000.0,0.5,-6.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3710000000000003,0.0,0.0,2345.0,0
0.721,5896.0,4723.0,3547.0,5887.5,4716.5,3542.5,9000.0,7000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.3720000000000003,0.0,0.0,2349.0,0
0.722,5904.0,4729.0,3552.0,5896.5,4723.5,3547.5,8000.0,6000.0,5000.0,0.5,-5.800000000000182,-9.099999999999909,700.0,0.0,0.0,0.3730000000000003,0.0,0.0,2352.0,0
0.723,5912.0,4736.0,3557.0,5904.5,4729.5,3552.5,8000.0,7000.0,5000.0,0.5,-5.399999999999636,-9.300000000000182,700.0,0.0,0.0,0.3740000000000003,0.0,0.0,2355.0,0
0.724,5920.0,4742.0,3562.0,5912.5,4736.5,3557.5,8000.0,6000.0,5000.0,0.5,-6.0,-9.5,700.0,0.0,0.0,0.3750000000000003,0.0,0.0,2358.0,0
0.725,5928.0,4749.0,3567.0,5920.5,4742.5,3562.5,8000.0,7000.0,5000.0,0.5,-5.600000000000364,-9.699999999999818,700.0,0.0,0.0,0.3760000000000003,0.0,0.0,2361.0,0
